645	1502968953	0.07644928	31	9	5239	62
646	1502968954	0.07657005	31	9	5248	62
647	1502968955	0.07669082	31	9	5257	62
648	1502968956	0.07681159	31	9	5266	62
649	1502968957	0.07693237	31	9	5274	62
650	1502968958	0.07705314	31	10	5283	62
651	1502968959	0.07717391	31	10	5292	62
652	1502968960	0.07729469	31	10	5300	62
653	1502968961	0.07741546	31	10	5309	62
654	1502968962	0.07753623	31	9	5318	62
655	1502968963	0.07765700	31	9	5327	62
656	1502968964	0.07777778	31	9	5335	62
657	1502968965	0.07789855	31	9	5344	62
658	1502968966	0.07801932	31	9	5353	62
659	1502968967	0.07814010	31	9	5361	62
660	1502968968	0.07826087	31	9	5370	61
661	1502968969	0.07838164	31	8	5379	61
662	1502968970	0.07850242	31	8	5388	61
663	1502968971	0.07862319	31	8	5396	61
664	1502968972	0.07874396	31	8	5405	61
665	1502968973	0.07886473	31	8	5414	61
666	1502968974	0.07898551	31	8	5422	61
667	1502968975	0.07910628	31	8	5431	61
668	1502968976	0.07922705	31	8	5440	61
669	1502968977	0.07934783	31	7	5449	61
670	1502968978	0.07946860	31	7	5457	61
671	1502968979	0.07958937	31	7	5466	61
672	1502968980	0.07971014	31	7	5475	61
673	1502968981	0.07983092	31	7	5483	61
674	1502968982	0.07995169	31	7	5492	61
675	1502968983	0.08007246	31	7	5501	61
676	1502968984	0.08019324	31	7	5510	61
677	1502968985	0.08031401	31	8	5518	61
678	1502968986	0.08043478	31	8	5527	61
679	1502968987	0.08055556	31	8	5536	61
680	1502968988	0.08067633	31	8	5544	61
681	1502968989	0.08079710	31	8	5553	61
682	1502968990	0.08091787	31	8	5562	60
683	1502968991	0.08103865	31	8	5570	60
684	1502968992	0.08115942	31	8	5579	61
685	1502968993	0.08128019	31	8	5588	61
686	1502968994	0.08140097	31	8	5597	61
687	1502968995	0.08152174	31	8	5605	61
688	1502968996	0.08164251	31	8	5614	61
689	1502968997	0.08176329	31	8	5623	61
690	1502968998	0.08188406	31	8	5631	61
691	1502968999	0.08200483	31	8	5640	61
692	1502969000	0.08212560	31	8	5649	60
693	1502969001	0.08224638	31	8	5657	60
694	1502969002	0.08236715	31	7	5666	60
695	1502969003	0.08248792	31	7	5675	60
696	1502969004	0.08260870	30	7	5684	60
697	1502969005	0.08272947	30	7	5692	60
698	1502969006	0.08285024	30	7	5701	60
699	1502969007	0.08297101	30	7	5710	60
700	1502969008	0.08309179	30	7	5718	60
701	1502969009	0.08321256	30	7	5727	60
702	1502969010	0.08333333	30	7	5736	60
703	1502969011	0.08345411	30	7	5744	60
704	1502969012	0.08357488	30	7	5753	60
705	1502969013	0.08369565	30	7	5762	60
706	1502969014	0.08381643	30	6	5770	60
707	1502969015	0.08393720	30	6	5779	60
708	1502969016	0.08405797	30	6	5788	60
709	1502969017	0.08417874	30	6	5796	60
710	1502969018	0.08429952	30	6	5805	60
711	1502969019	0.08442029	30	6	5814	60
712	1502969020	0.08454106	30	6	5822	60
713	1502969021	0.08466184	30	6	5831	60
714	1502969022	0.08478261	30	6	5840	60
715	1502969023	0.08490338	30	6	5848	60
716	1502969024	0.08502415	30	6	5857	60
717	1502969025	0.08514493	30	6	5866	60
718	1502969026	0.08526570	30	6	5874	60
719	1502969027	0.08538647	30	6	5883	60
720	1502969028	0.08550725	30	6	5892	60
721	1502969029	0.08562802	30	6	5900	60
722	1502969030	0.08574879	30	6	5909	56
723	1502969031	0.08586957	30	6	5918	56
724	1502969032	0.08599034	30	6	5926	55
725	1502969033	0.08611111	30	6	5935	55
726	1502969034	0.08623188	30	6	5944	60
727	1502969035	0.08635266	30	6	5952	60
728	1502969036	0.08647343	30	6	5961	59
729	1502969037	0.08659420	30	7	5970	59
730	1502969038	0.08671498	30	7	5978	59
731	1502969039	0.08683575	30	7	5987	59
732	1502969040	0.08695652	30	7	5996	59
733	1502969041	0.08707729	30	7	6004	59
734	1502969042	0.08719807	30	7	6013	59
735	1502969043	0.08731884	30	7	6022	59
736	1502969044	0.08743961	30	7	6030	16
737	1502969045	0.08756039	30	7	6039	16
738	1502969046	0.08768116	30	7	6048	59
739	1502969047	0.08780193	30	7	6056	59
740	1502969048	0.08792271	30	7	6065	59
741	1502969049	0.08804348	30	7	6073	59
742	1502969050	0.08816425	30	7	6082	59
743	1502969051	0.08828502	30	7	6091	59
744	1502969052	0.08840580	30	7	6099	59
745	1502969053	0.08852657	30	7	6108	59
746	1502969054	0.08864734	30	7	6117	59
747	1502969055	0.08876812	30	7	6125	59
748	1502969056	0.08888889	30	7	6134	59
749	1502969057	0.08900966	30	7	6143	59
750	1502969058	0.08913043	30	7	6151	59
751	1502969059	0.08925121	30	7	6160	59
752	1502969060	0.08937198	30	7	6169	59
753	1502969061	0.08949275	30	7	6177	59
754	1502969062	0.08961353	30	7	6186	59
755	1502969063	0.08973430	30	7	6194	59
756	1502969064	0.08985507	30	7	6203	59
757	1502969065	0.08997585	30	7	6212	59
758	1502969066	0.09009662	30	8	6220	59
759	1502969067	0.09021739	30	8	6229	59
760	1502969068	0.09033816	30	8	6238	58
761	1502969069	0.09045894	30	8	6246	58
762	1502969070	0.09057971	30	8	6255	58
763	1502969071	0.09070048	30	8	6263	58
764	1502969072	0.09082126	30	8	6272	58
765	1502969073	0.09094203	30	8	6281	58
766	1502969074	0.09106280	30	7	6289	58
767	1502969075	0.09118357	30	7	6298	58
768	1502969076	0.09130435	30	7	6307	58
769	1502969077	0.09142512	30	7	6315	58
770	1502969078	0.09154589	30	7	6324	58
771	1502969079	0.09166667	30	7	6332	58
772	1502969080	0.09178744	30	7	6341	58
773	1502969081	0.09190821	30	7	6350	58
774	1502969082	0.09202899	30	7	6358	58
775	1502969083	0.09214976	30	7	6367	58
776	1502969084	0.09227053	30	7	6375	55
777	1502969085	0.09239130	30	7	6384	55
778	1502969086	0.09251208	30	7	6393	58
779	1502969087	0.09263285	29	7	6401	58
780	1502969088	0.09275362	29	7	6410	58
781	1502969089	0.09287440	29	6	6418	58
782	1502969090	0.09299517	29	6	6427	58
783	1502969091	0.09311594	29	6	6436	58
784	1502969092	0.09323671	29	6	6444	58
785	1502969093	0.09335749	29	6	6453	58
786	1502969094	0.09347826	29	6	6462	58
787	1502969095	0.09359903	29	6	6470	58
788	1502969096	0.09371981	29	6	6479	58
789	1502969097	0.09384058	29	6	6487	58
790	1502969098	0.09396135	29	6	6496	58
791	1502969099	0.09408213	29	6	6505	58
792	1502969100	0.09420290	29	6	6513	58
793	1502969101	0.09432367	29	6	6522	58
794	1502969102	0.09444444	29	6	6530	57
795	1502969103	0.09456522	29	6	6539	57
796	1502969104	0.09468599	29	6	6548	57
797	1502969105	0.09480676	29	5	6556	57
798	1502969106	0.09492754	29	5	6565	57
799	1502969107	0.09504831	29	6	6573	57
800	1502969108	0.09516908	29	6	6582	57
801	1502969109	0.09528986	29	6	6591	57
802	1502969110	0.09541063	29	6	6599	57
803	1502969111	0.09553140	29	6	6608	57
804	1502969112	0.09565217	29	6	6616	57
805	1502969113	0.09577295	29	6	6625	57
806	1502969114	0.09589372	29	6	6633	57
807	1502969115	0.09601449	29	6	6642	57
808	1502969116	0.09613527	29	6	6651	57
809	1502969117	0.09625604	29	6	6659	57
810	1502969118	0.09637681	29	7	6668	57
811	1502969119	0.09649758	29	7	6676	57
812	1502969120	0.09661836	29	7	6685	57
813	1502969121	0.09673913	29	7	6694	57
814	1502969122	0.09685990	29	7	6702	57
815	1502969123	0.09698068	29	7	6711	57
816	1502969124	0.09710145	29	7	6719	57
817	1502969125	0.09722222	29	7	6728	57
818	1502969126	0.09734300	29	6	6736	57
819	1502969127	0.09746377	29	6	6745	57
820	1502969128	0.09758454	29	6	6754	57
821	1502969129	0.09770531	29	6	6762	57
822	1502969130	0.09782609	29	6	6771	57
823	1502969131	0.09794686	29	6	6779	57
824	1502969132	0.09806763	29	6	6788	57
825	1502969133	0.09818841	29	6	6796	57
826	1502969134	0.09830918	29	6	6805	57
827	1502969135	0.09842995	29	6	6814	57
828	1502969136	0.09855072	29	6	6822	56
829	1502969137	0.09867150	29	6	6831	56
830	1502969138	0.09879227	29	6	6839	56
831	1502969139	0.09891304	29	6	6848	56
832	1502969140	0.09903382	29	6	6856	56
833	1502969141	0.09915459	29	6	6865	56
834	1502969142	0.09927536	29	6	6873	56
835	1502969143	0.09939614	29	6	6882	56
836	1502969144	0.09951691	29	6	6891	56
837	1502969145	0.09963768	29	5	6899	56
838	1502969146	0.09975845	29	5	6908	56
839	1502969147	0.09987923	29	5	6916	56
840	1502969148	0.10000000	29	5	6925	55
841	1502969149	0.10012077	29	5	6933	55
842	1502969150	0.10024155	29	5	6942	56
843	1502969151	0.10036232	29	5	6951	56
844	1502969152	0.10048309	29	5	6959	56
845	1502969153	0.10060386	29	6	6968	56
846	1502969154	0.10072464	29	6	6976	56
847	1502969155	0.10084541	29	6	6985	56
848	1502969156	0.10096618	29	6	6993	56
849	1502969157	0.10108696	29	6	7002	56
850	1502969158	0.10120773	29	6	7010	56
851	1502969159	0.10132850	29	6	7019	56
852	1502969160	0.10144928	29	7	7027	56
853	1502969161	0.10157005	29	7	7036	56
854	1502969162	0.10169082	28	7	7044	56
855	1502969163	0.10181159	28	7	7053	56
856	1502969164	0.10193237	28	7	7062	56
857	1502969165	0.10205314	28	6	7070	56
858	1502969166	0.10217391	28	6	7079	56
859	1502969167	0.10229469	28	6	7087	56
860	1502969168	0.10241546	28	6	7096	56
861	1502969169	0.10253623	28	6	7104	56
862	1502969170	0.10265700	28	6	7113	55
863	1502969171	0.10277778	28	6	7121	55
864	1502969172	0.10289855	28	6	7130	55
865	1502969173	0.10301932	28	6	7138	55
866	1502969174	0.10314010	28	6	7147	55
867	1502969175	0.10326087	28	6	7155	55
868	1502969176	0.10338164	28	6	7164	55
869	1502969177	0.10350242	28	6	7173	55
870	1502969178	0.10362319	28	6	7181	55
871	1502969179	0.10374396	28	7	7190	55
872	1502969180	0.10386473	28	7	7198	55
873	1502969181	0.10398551	28	7	7207	55
874	1502969182	0.10410628	28	7	7215	55
875	1502969183	0.10422705	28	7	7224	55
876	1502969184	0.10434783	28	7	7232	55
877	1502969185	0.10446860	28	7	7241	55
878	1502969186	0.10458937	28	7	7249	55
879	1502969187	0.10471014	28	7	7258	55
880	1502969188	0.10483092	28	7	7266	55
881	1502969189	0.10495169	28	7	7275	55
882	1502969190	0.10507246	28	6	7283	55
883	1502969191	0.10519324	28	6	7292	55
884	1502969192	0.10531401	28	6	7300	55
885	1502969193	0.10543478	28	6	7309	55
886	1502969194	0.10555556	28	6	7317	55
887	1502969195	0.10567633	28	6	7326	55
888	1502969196	0.10579710	28	6	7334	55
889	1502969197	0.10591787	28	6	7343	55
890	1502969198	0.10603865	28	6	7351	55
891	1502969199	0.10615942	28	6	7360	55
892	1502969200	0.10628019	28	6	7368	55
893	1502969201	0.10640097	28	6	7377	55
894	1502969202	0.10652174	28	6	7385	55
895	1502969203	0.10664251	28	6	7394	55
896	1502969204	0.10676329	28	6	7402	55
897	1502969205	0.10688406	28	6	7411	55
898	1502969206	0.10700483	28	5	7419	54
899	1502969207	0.10712560	28	5	7428	54
900	1502969208	0.10724638	28	5	7436	54
901	1502969209	0.10736715	28	5	7445	54
902	1502969210	0.10748792	28	6	7453	54
903	1502969211	0.10760870	28	6	7462	54
904	1502969212	0.10772947	28	6	7470	54
905	1502969213	0.10785024	28	6	7479	54
906	1502969214	0.10797101	28	5	7487	54
907	1502969215	0.10809179	28	5	7496	54
908	1502969216	0.10821256	28	5	7504	54
909	1502969217	0.10833333	28	6	7513	54
910	1502969218	0.10845411	28	6	7521	54
911	1502969219	0.10857488	28	6	7530	54
912	1502969220	0.10869565	28	6	7538	54
913	1502969221	0.10881643	28	5	7547	54
914	1502969222	0.10893720	28	5	7555	54
915	1502969223	0.10905797	28	5	7564	54
916	1502969224	0.10917874	28	5	7572	54
917	1502969225	0.10929952	28	5	7581	54
918	1502969226	0.10942029	28	5	7589	54
919	1502969227	0.10954106	28	4	7598	54
920	1502969228	0.10966184	28	4	7606	54
921	1502969229	0.10978261	28	4	7615	54
922	1502969230	0.10990338	28	4	7623	54
923	1502969231	0.11002415	28	4	7632	54
924	1502969232	0.11014493	28	4	7640	54
925	1502969233	0.11026570	28	4	7649	54
926	1502969234	0.11038647	28	4	7657	54
927	1502969235	0.11050725	28	4	7665	54
928	1502969236	0.11062802	28	4	7674	54
929	1502969237	0.11074879	28	4	7682	54
930	1502969238	0.11086957	28	4	7691	54
931	1502969239	0.11099034	28	4	7699	54
932	1502969240	0.11111111	28	4	7708	53
933	1502969241	0.11123188	28	4	7716	53
934	1502969242	0.11135266	28	4	7725	53
935	1502969243	0.11147343	28	4	7733	53
936	1502969244	0.11159420	28	4	7742	53
937	1502969245	0.11171498	28	4	7750	53
938	1502969246	0.11183575	28	3	7759	53
939	1502969247	0.11195652	28	3	7767	53
940	1502969248	0.11207729	27	3	7776	53
941	1502969249	0.11219807	27	3	7784	53
942	1502969250	0.11231884	27	3	7792	53
943	1502969251	0.11243961	27	3	7801	53
944	1502969252	0.11256039	27	3	7809	53
945	1502969253	0.11268116	27	3	7818	53
946	1502969254	0.11280193	27	3	7826	53
947	1502969255	0.11292271	27	3	7835	53
948	1502969256	0.11304348	27	3	7843	53
949	1502969257	0.11316425	27	3	7852	53
950	1502969258	0.11328502	27	3	7860	53
951	1502969259	0.11340580	27	3	7869	53
952	1502969260	0.11352657	27	3	7877	53
953	1502969261	0.11364734	27	3	7886	53
954	1502969262	0.11376812	27	3	7894	53
955	1502969263	0.11388889	27	3	7902	53
956	1502969264	0.11400966	27	3	7911	53
957	1502969265	0.11413043	27	3	7919	53
958	1502969266	0.11425121	27	3	7928	53
959	1502969267	0.11437198	27	3	7936	53
960	1502969268	0.11449275	27	3	7945	53
961	1502969269	0.11461353	27	2	7953	53
962	1502969270	0.11473430	27	2	7961	53
963	1502969271	0.11485507	27	2	7970	53
964	1502969272	0.11497585	27	2	7978	52
965	1502969273	0.11509662	27	2	7987	52
966	1502969274	0.11521739	27	2	7995	52
967	1502969275	0.11533816	27	2	8004	52
968	1502969276	0.11545894	27	2	8012	52
969	1502969277	0.11557971	27	2	8021	52
970	1502969278	0.11570048	27	2	8029	52
971	1502969279	0.11582126	27	2	8037	52
972	1502969280	0.11594203	27	2	8046	52
973	1502969281	0.11606280	27	2	8054	52
974	1502969282	0.11618357	27	2	8063	53
975	1502969283	0.11630435	27	2	8071	53
976	1502969284	0.11642512	27	2	8080	52
977	1502969285	0.11654589	27	2	8088	52
978	1502969286	0.11666667	27	2	8096	52
979	1502969287	0.11678744	27	2	8105	52
980	1502969288	0.11690821	27	2	8113	52
981	1502969289	0.11702899	27	2	8122	52
982	1502969290	0.11714976	27	2	8130	52
983	1502969291	0.11727053	27	2	8139	52
984	1502969292	0.11739130	27	2	8147	52
985	1502969293	0.11751208	27	2	8155	52
986	1502969294	0.11763285	27	2	8164	52
987	1502969295	0.11775362	27	2	8172	52
988	1502969296	0.11787440	27	2	8181	52
989	1502969297	0.11799517	27	2	8189	52
990	1502969298	0.11811594	27	2	8197	52
991	1502969299	0.11823671	27	3	8206	52
992	1502969300	0.11835749	27	3	8214	52
993	1502969301	0.11847826	27	3	8223	52
994	1502969302	0.11859903	27	3	8231	52
995	1502969303	0.11871981	27	3	8240	52
996	1502969304	0.11884058	27	3	8248	51
997	1502969305	0.11896135	27	3	8256	51
998	1502969306	0.11908213	27	2	8265	51
999	1502969307	0.11920290	27	2	8273	51
1000	1502969308	0.11932367	27	2	8282	51
1001	1502969309	0.11944444	27	2	8290	51
1002	1502969310	0.11956522	27	2	8298	51
1003	1502969311	0.11968599	27	2	8307	51
1004	1502969312	0.11980676	27	2	8315	51
1005	1502969313	0.11992754	27	2	8324	51
1006	1502969314	0.12004831	27	2	8332	51
1007	1502969315	0.12016908	27	2	8340	51
1008	1502969316	0.12028986	27	2	8349	51
1009	1502969317	0.12041063	27	2	8357	51
1010	1502969318	0.12053140	27	2	8366	51
1011	1502969319	0.12065217	27	2	8374	51
1012	1502969320	0.12077295	27	2	8382	51
1013	1502969321	0.12089372	27	2	8391	51
1014	1502969322	0.12101449	27	3	8399	51
1015	1502969323	0.12113527	27	3	8408	51
1016	1502969324	0.12125604	27	3	8416	51
1017	1502969325	0.12137681	27	3	8424	51
1018	1502969326	0.12149758	27	3	8433	51
1019	1502969327	0.12161836	26	3	8441	51
1020	1502969328	0.12173913	26	3	8450	51
1021	1502969329	0.12185990	26	3	8458	51
1022	1502969330	0.12198068	26	3	8466	51
1023	1502969331	0.12210145	26	3	8475	51
1024	1502969332	0.12222222	26	3	8483	51
1025	1502969333	0.12234300	26	3	8492	51
1026	1502969334	0.12246377	26	3	8500	51
1027	1502969335	0.12258454	26	3	8508	51
1028	1502969336	0.12270531	26	3	8517	50
1029	1502969337	0.12282609	26	3	8525	50
1030	1502969338	0.12294686	26	3	8533	50
1031	1502969339	0.12306763	26	3	8542	50
1032	1502969340	0.12318841	26	3	8550	50
1033	1502969341	0.12330918	26	3	8558	50
1034	1502969342	0.12342995	26	3	8567	50
1035	1502969343	0.12355072	26	3	8575	50
1036	1502969344	0.12367150	26	3	8584	20
1037	1502969345	0.12379227	26	3	8592	20
1038	1502969346	0.12391304	26	3	8600	50
1039	1502969347	0.12403382	26	3	8609	50
1040	1502969348	0.12415459	26	3	8617	50
1041	1502969349	0.12427536	26	3	8625	50
1042	1502969350	0.12439614	26	3	8634	50
1043	1502969351	0.12451691	26	3	8642	50
1044	1502969352	0.12463768	26	3	8651	50
1045	1502969353	0.12475845	26	3	8659	50
1046	1502969354	0.12487923	26	3	8667	50
1047	1502969355	0.12500000	26	3	8676	50
1048	1502969356	0.12512077	26	3	8684	50
1049	1502969357	0.12524155	26	3	8692	50
1050	1502969358	0.12536232	26	3	8701	50
1051	1502969359	0.12548309	26	3	8709	50
1052	1502969360	0.12560386	26	3	8717	50
1053	1502969361	0.12572464	26	3	8726	50
1054	1502969362	0.12584541	26	2	8734	50
1055	1502969363	0.12596618	26	2	8743	50
1056	1502969364	0.12608696	26	2	8751	50
1057	1502969365	0.12620773	26	2	8759	50
1058	1502969366	0.12632850	26	2	8768	50
1059	1502969367	0.12644928	26	2	8776	50
1060	1502969368	0.12657005	26	2	8784	50
1061	1502969369	0.12669082	26	2	8793	50
1062	1502969370	0.12681159	26	2	8801	50
1063	1502969371	0.12693237	26	2	8809	50
1064	1502969372	0.12705314	26	2	8818	49
1065	1502969373	0.12717391	26	2	8826	49
1066	1502969374	0.12729469	26	2	8834	49
1067	1502969375	0.12741546	26	2	8843	49
1068	1502969376	0.12753623	26	2	8851	49
1069	1502969377	0.12765700	26	2	8859	49
1070	1502969378	0.12777778	26	2	8868	49
1071	1502969379	0.12789855	26	2	8876	49
1072	1502969380	0.12801932	26	2	8885	50
1073	1502969381	0.12814010	26	2	8893	50
1074	1502969382	0.12826087	26	2	8901	49
1075	1502969383	0.12838164	26	2	8909	49
1076	1502969384	0.12850242	26	2	8918	49
1077	1502969385	0.12862319	26	2	8926	49
1078	1502969386	0.12874396	26	2	8934	49
1079	1502969387	0.12886473	26	2	8943	49
1080	1502969388	0.12898551	26	2	8951	49
1081	1502969389	0.12910628	26	2	8960	49
1082	1502969390	0.12922705	26	2	8968	49
1083	1502969391	0.12934783	26	2	8976	49
1084	1502969392	0.12946860	26	2	8985	49
1085	1502969393	0.12958937	26	2	8993	49
1086	1502969394	0.12971014	26	2	9001	49
1087	1502969395	0.12983092	26	2	9009	49
1088	1502969396	0.12995169	26	1	9018	49
1089	1502969397	0.13007246	26	1	9026	49
1090	1502969398	0.13019324	26	1	9034	49
1091	1502969399	0.13031401	26	1	9043	49
1092	1502969400	0.13043478	26	1	9051	49
1093	1502969401	0.13055556	26	1	9059	49
1094	1502969402	0.13067633	26	1	9068	49
1095	1502969403	0.13079710	26	1	9076	49
1096	1502969404	0.13091787	26	0	9084	49
1097	1502969405	0.13103865	26	0	9093	49
1098	1502969406	0.13115942	26	0	9101	49
1099	1502969407	0.13128019	26	0	9109	49
1100	1502969408	0.13140097	25	0	9118	48
1101	1502969409	0.13152174	25	0	9126	48
1102	1502969410	0.13164251	25	0	9134	48
1103	1502969411	0.13176329	25	0	9143	48
1104	1502969412	0.13188406	25	0	9151	48
1105	1502969413	0.13200483	25	0	9159	48
1106	1502969414	0.13212560	25	0	9167	49
1107	1502969415	0.13224638	25	0	9176	49
1108	1502969416	0.13236715	25	0	9184	49
1109	1502969417	0.13248792	25	0	9192	49
1110	1502969418	0.13260870	25	0	9201	48
1111	1502969419	0.13272947	25	0	9209	48
1112	1502969420	0.13285024	25	0	9217	48
1113	1502969421	0.13297101	25	0	9226	48
1114	1502969422	0.13309179	25	0	9234	48
1115	1502969423	0.13321256	25	0	9242	48
1116	1502969424	0.13333333	25	0	9251	48
1117	1502969425	0.13345411	25	0	9259	48
1118	1502969426	0.13357488	25	0	9267	48
1119	1502969427	0.13369565	25	0	9275	48
1120	1502969428	0.13381643	25	0	9284	48
