1502968182.89	41.812
1502968186.73	41.937
1502968190.57	41.687
1502968194.41	41.562
1502968198.25	41.687
1502968202.12	41.812
1502968206.09	41.562
1502968207.29	41.5
1502968211.13	41.625
1502968214.97	41.625
1502968218.81	41.0
1502968222.65	40.812
1502968226.49	40.5
1502968230.33	40.437
1502968234.17	40.562
1502968238.01	40.812
1502968241.85	40.937
1502968245.69	41.062
1502968249.53	41.125
1502968253.37	41.062
1502968257.21	40.562
1502968261.05	40.437
1502968265.05	40.437
1502968266.89	40.437
1502968270.73	40.187
1502968274.57	40.125
1502968279.29	40.312
1502968283.13	40.0
1502968286.97	40.0
1502968290.81	40.312
1502968294.65	40.375
1502968298.49	40.187
1502968302.33	40.25
1502968306.17	40.437
1502968310.01	40.687
1502968313.85	40.75
1502968317.69	40.937
1502968321.56	41.062
1502968326.33	41.125
1502968326.81	41.125
1502968330.65	41.125
1502968334.49	41.187
1502968338.33	41.312
1502968342.17	41.625
1502968346.05	41.437
1502968349.93	41.562
1502968353.77	41.437
1502968357.61	41.312
1502968361.45	41.375
1502968365.29	41.437
1502968369.13	41.312
1502968373.85	41.5
1502968377.69	41.687
1502968381.55	41.687
1502968385.53	41.75
1502968387.29	41.687
1502968391.13	41.562
1502968394.97	41.562
1502968398.81	41.625
1502968402.65	41.812
1502968406.49	42.125
1502968410.33	42.25
1502968414.17	42.625
1502968418.01	42.75
1502968421.85	42.75
1502968425.69	42.687
1502968429.53	42.937
1502968433.37	43.0
1502968437.21	42.625
1502968441.05	42.375
1502968445.05	41.75
1502968447.29	41.5
1502968451.13	40.875
1502968454.97	40.875
1502968458.81	40.437
1502968462.65	40.625
1502968466.49	40.812
1502968470.33	40.937
1502968474.17	40.937
1502968478.01	40.937
1502968481.85	40.75
1502968485.69	40.75
1502968489.53	40.625
1502968493.37	40.562
1502968497.21	40.437
1502968501.05	40.437
1502968505.05	40.25
1502968506.89	40.437
1502968510.73	40.437
1502968514.57	40.5
1502968518.41	40.437
1502968522.25	40.375
1502968526.09	40.562
1502968529.93	40.75
1502968533.85	41.0
1502968537.69	41.5
1502968541.53	41.5
1502968545.37	41.5
1502968549.21	41.75
1502968553.05	41.625
1502968556.89	41.562
1502968560.73	41.562
1502968564.73	41.5
1502968566.89	41.5
1502968570.73	41.375
1502968574.57	41.312
1502968578.41	41.437
1502968582.25	41.625
1502968586.09	41.687
1502968589.93	41.625
1502968593.77	41.375
1502968597.61	41.25
1502968601.45	41.25
1502968605.29	41.0
1502968609.13	41.062
1502968612.97	41.062
1502968616.81	40.875
1502968620.65	40.812
1502968624.61	40.875
1502968627.85	41.0
1502968631.69	41.25
1502968635.53	41.625
1502968639.37	41.937
1502968643.21	42.125
1502968647.93	42.187
1502968651.77	41.937
1502968655.61	41.875
1502968659.45	41.812
1502968663.29	42.062
1502968667.13	42.375
1502968670.97	42.375
1502968674.81	42.375
1502968678.65	42.75
1502968682.52	42.937
1502968686.41	43.187
1502968687.37	43.187
1502968691.21	43.0
1502968695.05	42.625
1502968698.89	41.875
1502968702.73	41.25
1502968706.57	41.187
1502968710.41	41.25
1502968714.25	41.5
1502968718.09	41.562
1502968721.93	41.687
1502968725.77	41.75
1502968729.61	41.562
1502968733.45	41.25
1502968737.29	41.25
1502968741.13	41.25
1502968745.13	41.5
1502968747.21	41.562
1502968751.05	41.75
1502968754.89	42.0
1502968758.73	42.187
1502968762.57	42.25
1502968766.41	42.062
1502968770.25	41.875
1502968774.09	41.25
1502968777.93	41.125
1502968781.77	41.062
1502968785.61	40.875
1502968789.45	41.0
1502968793.29	40.937
1502968797.13	41.062
1502968800.97	41.062
1502968804.97	41.187
1502968806.97	41.312
1502968810.81	41.5
1502968814.65	41.75
1502968818.49	41.75
1502968822.33	41.562
1502968826.17	41.562
1502968830.01	41.687
1502968833.85	41.875
1502968837.69	41.75
1502968841.53	41.625
1502968845.37	41.312
1502968849.21	41.125
1502968853.93	41.062
1502968857.77	41.25
1502968861.64	41.562
1502968865.53	41.687
1502968866.73	41.75
1502968870.57	41.875
1502968874.41	42.187
1502968878.25	42.312
1502968882.09	42.5
1502968886.81	43.187
1502968890.65	43.437
1502968894.49	43.687
1502968898.33	43.687
1502968902.25	43.812
1502968906.09	43.937
1502968910.81	44.0
1502968914.65	43.875
1502968918.49	44.125
1502968922.36	44.25
1502968927.21	44.062
1502968927.45	44.062
1502968931.29	44.0
1502968935.13	43.937
1502968938.97	43.937
1502968942.81	44.187
1502968946.65	44.437
1502968950.49	44.625
1502968954.33	44.812
1502968958.17	44.562
1502968962.01	44.562
1502968965.85	44.25
1502968969.69	44.0
1502968973.53	43.875
1502968977.37	43.937
1502968981.21	43.875
1502968985.21	43.75
1502968987.05	43.75
1502968990.89	43.687
1502968994.73	43.437
1502968998.57	43.187
1502969002.41	43.125
1502969006.25	43.062
1502969010.09	43.125
1502969013.93	43.5
1502969017.77	43.75
1502969021.61	43.687
1502969025.45	43.687
1502969029.29	43.812
1502969033.13	43.937
1502969036.97	43.937
1502969040.81	43.75
1502969046.65	43.812
1502969047.05	43.812
1502969050.89	43.75
1502969054.73	43.937
1502969058.57	44.125
1502969062.41	44.0
1502969066.25	44.125
1502969070.09	44.375
1502969073.93	44.375
1502969077.77	44.375
1502969081.61	44.5
1502969085.45	44.625
1502969089.29	44.687
1502969093.13	44.937
1502969096.97	44.937
1502969100.81	45.5
1502969104.82	45.437
1502969107.53	45.437
1502969111.37	45.562
1502969115.21	45.625
1502969119.05	45.5
1502969122.89	45.25
1502969126.73	45.125
1502969130.57	45.187
1502969134.41	45.375
1502969138.25	45.25
1502969142.09	45.312
1502969145.93	45.125
1502969149.77	44.625
1502969153.61	44.625
1502969157.45	44.375
1502969161.29	44.5
1502969166.17	44.312
1502969167.61	44.375
1502969171.45	44.25
1502969175.29	43.812
1502969179.13	43.312
1502969182.97	43.312
1502969186.82	42.375
1502969190.65	42.125
1502969194.49	42.187
1502969198.33	42.0
1502969202.17	41.687
1502969206.01	41.125
1502969209.85	40.875
1502969213.69	40.75
1502969217.53	40.625
1502969223.32	40.687
1502969226.97	40.812
1502969227.21	40.812
1502969230.81	41.0
1502969234.65	41.125
1502969238.49	41.125
1502969242.33	41.125
1502969246.17	40.75
1502969250.01	40.687
1502969253.85	40.687
1502969257.69	40.562
1502969261.53	40.312
1502969265.37	40.312
1502969269.21	40.25
1502969273.05	40.312
1502969276.89	39.687
1502969280.73	39.75
1502969284.73	39.937
1502969286.97	39.937
1502969290.81	40.125
1502969294.65	40.25
1502969298.49	40.312
1502969302.33	40.437
1502969306.17	40.437
1502969310.01	40.25
1502969313.85	40.25
1502969317.69	40.562
1502969321.53	40.875
1502969325.37	41.25
1502969329.21	40.812
1502969333.05	40.75
1502969336.89	40.75
1502969340.73	40.625
1502969344.68	40.75
1502969348.49	40.875
1502969352.33	41.25
1502969356.17	41.312
1502969360.01	40.875
1502969363.85	40.875
1502969367.69	40.687
1502969371.53	40.437
1502969375.37	40.312
1502969379.21	39.687
1502969383.05	39.687
1502969386.89	40.25
1502969390.73	40.25
1502969394.57	40.437
1502969398.41	40.187
1502969404.99	40.375
1502969407.53	40.562
1502969411.37	40.187
1502969415.21	40.0
1502969419.05	39.75
1502969422.89	39.75
1502969426.73	39.937
1502969430.57	40.062
1502969434.41	40.062
1502969438.25	39.625
1502969442.09	39.625
1502969445.93	40.125
1502969449.77	39.937
1502969453.61	39.875
1502969457.45	39.437
1502969461.33	39.062
1502969466.17	39.062
1502969467.69	39.187
1502969471.53	39.687
1502969475.37	40.062
1502969479.21	40.062
1502969483.05	40.125
1502969486.89	40.125
1502969490.73	40.0
1502969494.57	40.437
1502969498.41	40.437
1502969502.25	40.187
1502969506.09	40.0
1502969509.93	40.0
1502969513.77	39.937
1502969517.61	40.062
1502969521.51	39.812
1502969525.37	39.5
1502969527.05	39.5
1502969530.89	39.375
1502969534.73	39.25
1502969538.57	39.187
1502969542.41	39.375
1502969546.25	39.437
1502969550.97	39.437
1502969554.81	39.687
1502969558.65	39.812
1502969562.49	39.75
1502969566.33	39.5
1502969570.17	39.375
1502969574.01	39.375
1502969577.85	39.5
1502969581.72	39.5
1502969585.61	39.125
1502969587.21	39.125
1502969591.05	39.062
1502969594.89	39.0
1502969598.73	38.437
1502969602.57	38.0
1502969606.41	37.687
1502969610.25	37.437
1502969614.09	37.062
1502969617.93	36.875
1502969621.77	36.562
1502969625.61	36.125
1502969629.45	36.062
1502969633.29	36.25
1502969637.13	36.812
1502969640.97	36.812
1502969644.97	37.125
1502969647.29	36.812
1502969651.13	36.5
1502969654.97	36.5
1502969658.81	36.125
1502969662.65	36.062
1502969666.49	36.0
1502969670.33	35.875
1502969674.17	35.687
1502969678.01	35.562
1502969681.85	35.312
1502969685.69	35.125
1502969689.53	35.062
1502969693.37	34.937
1502969697.21	34.687
1502969701.05	34.562
1502969705.86	34.5
1502969706.73	34.5
1502969710.57	34.375
1502969714.41	34.187
1502969718.25	34.0
1502969722.09	33.937
1502969725.93	33.812
1502969729.77	33.75
1502969733.61	33.562
1502969737.45	33.625
1502969741.29	33.562
1502969745.13	33.437
1502969748.97	33.437
1502969752.81	33.437
1502969756.65	33.375
1502969760.49	33.375
1502969764.43	33.312
1502969767.77	33.25
1502969771.61	33.125
1502969775.45	32.937
1502969779.29	32.75
1502969783.13	32.625
1502969786.97	32.625
1502969790.81	32.562
1502969794.65	32.562
1502969798.49	32.5
1502969802.33	32.5
1502969806.17	32.5
1502969810.01	32.5
1502969813.85	32.437
1502969817.69	32.437
1502969821.53	32.375
1502969825.45	32.375
1502969827.21	32.375
1502969831.05	32.375
1502969834.89	32.312
1502969838.73	32.25
1502969842.57	32.25
1502969846.42	32.125
1502969850.25	32.125
1502969854.09	32.062
1502969857.93	32.062
1502969861.77	32.062
1502969865.61	32.062
1502969869.45	32.062
1502969873.29	32.0
1502969877.13	31.937
1502969880.97	31.937
1502969884.97	31.812
1502969887.29	31.875
1502969891.13	31.937
1502969894.97	31.937
1502969898.81	32.0
1502969902.65	32.062
1502969906.49	32.062
1502969910.33	32.0
1502969914.17	32.062
1502969918.01	32.187
1502969921.85	32.25
1502969925.69	32.312
1502969929.53	32.312
1502969933.37	32.312
1502969937.21	32.25
1502969941.05	32.312
1502969945.05	32.312
1502969946.73	32.375
1502969950.57	32.437
1502969954.41	32.437
1502969958.25	32.437
1502969962.09	32.375
1502969965.93	32.312
1502969969.77	32.312
1502969973.61	32.25
1502969977.45	32.25
1502969981.29	32.375
1502969985.13	32.375
1502969988.97	32.375
1502969992.81	32.375
1502969996.65	32.437
1502970000.49	32.437
1502970004.49	32.437
1502970006.85	32.437
1502970010.73	32.437
1502970014.57	32.437
1502970018.41	32.437
1502970022.25	32.437
1502970026.09	32.5
1502970029.93	32.5
1502970033.77	32.562
1502970037.61	32.5
1502970041.45	32.5
1502970045.29	32.5
1502970049.13	32.562
1502970052.97	32.562
1502970056.81	32.5
1502970060.65	32.5
1502970065.53	32.375
1502970067.37	32.312
1502970071.21	32.25
1502970075.05	32.187
1502970078.89	32.125
1502970082.73	32.062
1502970086.57	32.437
1502970090.41	32.687
1502970094.25	32.937
1502970098.09	33.062
1502970101.93	33.25
1502970105.77	33.5
1502970109.61	33.812
1502970113.45	34.0
1502970117.29	33.687
1502970121.13	33.25
1502970125.13	32.812
1502970127.37	32.687
1502970131.21	32.5
1502970135.05	32.187
1502970138.89	32.5
1502970142.73	32.812
1502970146.57	33.125
1502970150.41	33.375
1502970154.25	33.437
1502970158.09	33.625
1502970161.93	33.875
1502970165.77	33.875
1502970169.61	34.0
1502970173.45	34.375
1502970177.29	34.5
1502970181.13	34.5
1502970185.05	34.562
1502970186.89	34.625
1502970190.73	34.75
1502970194.57	34.875
1502970198.41	34.812
1502970202.25	34.5
1502970206.09	34.187
1502970209.93	34.062
1502970213.77	33.937
1502970217.61	33.875
1502970221.45	33.75
1502970225.29	33.625
1502970229.13	33.437
1502970232.97	33.437
1502970236.81	33.687
1502970240.65	34.0
1502970244.65	34.5
1502970246.81	34.687
1502970250.65	35.187
1502970254.57	35.5
1502970258.41	35.937
1502970263.13	36.437
1502970266.97	36.437
1502970270.81	36.812
1502970274.65	37.187
1502970278.49	37.5
1502970282.33	38.0
1502970286.17	38.312
1502970290.01	38.625
1502970293.85	38.75
1502970297.69	38.875
1502970301.53	39.0
1502970305.53	39.0
1502970307.61	38.937
1502970311.45	39.187
1502970315.29	39.437
1502970319.13	39.812
1502970322.97	39.812
1502970326.81	40.25
1502970330.65	40.312
1502970334.53	40.312
1502970338.41	40.437
1502970342.25	40.562
1502970346.09	40.5
1502970349.93	40.5
1502970353.77	40.5
1502970357.61	40.437
1502970361.45	40.5
1502970365.45	40.687
1502970367.45	40.875
1502970371.29	40.937
1502970375.13	40.937
1502970378.97	40.937
1502970382.81	39.687
1502970386.65	39.062
1502970390.49	38.5
1502970394.33	37.937
1502970398.17	36.812
1502970402.01	35.75
1502970405.85	34.875
1502970409.69	34.312
1502970413.53	33.625
1502970417.37	32.875
1502970421.21	32.375
1502970425.21	32.187
1502970427.29	32.0
1502970431.13	31.937
1502970434.97	31.937
1502970438.89	31.75
1502970442.73	31.687
1502970446.57	31.625
1502970450.41	31.687
1502970454.25	31.687
1502970458.09	31.187
1502970461.93	30.812
1502970465.77	30.75
1502970469.61	30.562
1502970473.45	30.375
1502970477.29	30.312
1502970481.13	30.437
1502970485.13	30.312
1502970486.97	30.187
1502970490.81	30.0
1502970494.65	29.75
1502970498.49	29.375
1502970502.33	29.125
1502970506.17	29.25
1502970510.01	29.312
1502970513.85	29.375
1502970517.69	29.437
1502970521.53	29.25
1502970525.37	29.125
1502970530.09	29.125
1502970533.93	29.25
1502970537.77	29.312
1502970541.64	29.312
1502970545.53	29.25
1502970547.77	29.25
1502970551.61	29.25
1502970555.45	29.25
1502970559.29	29.312
1502970563.13	29.875
1502970566.97	29.875
1502970570.81	31.812
1502970574.65	32.312
1502970578.49	33.0
1502970582.41	33.75
1502970586.25	34.375
1502970590.09	34.937
1502970593.93	35.25
1502970597.77	35.437
1502970601.64	35.437
1502970605.53	35.062
1502970606.73	35.0
1502970610.57	34.937
1502970614.41	34.687
1502970618.25	34.687
1502970622.09	35.0
1502970625.93	35.25
1502970629.77	35.687
1502970633.61	36.125
1502970637.45	36.25
1502970641.29	36.125
1502970645.13	36.625
1502970648.97	36.625
1502970652.81	37.312
1502970656.65	37.812
1502970660.49	38.062
1502970665.37	38.25
1502970667.45	38.375
1502970671.29	38.375
1502970675.13	39.25
1502970678.97	39.25
1502970682.81	40.0
1502970686.65	40.125
1502970690.49	40.312
1502970694.33	40.375
1502970698.17	40.562
1502970702.01	40.875
1502970705.85	41.0
1502970709.69	41.062
1502970713.53	41.437
1502970717.37	41.687
1502970721.21	41.812
1502970725.21	41.687
1502970727.21	41.687
1502970731.05	41.812
1502970734.89	41.687
1502970738.73	41.0
1502970742.57	40.687
1502970747.29	40.5
1502970751.13	40.75
1502970754.97	40.75
1502970758.81	40.812
1502970762.65	41.25
1502970766.57	41.437
1502970770.41	41.437
1502970774.25	41.375
1502970778.09	41.312
1502970781.96	41.125
1502970785.85	41.0
1502970787.05	41.0
1502970790.89	40.937
1502970794.73	40.937
1502970798.57	40.812
1502970802.41	40.687
1502970806.25	40.687
1502970810.09	40.562
1502970813.93	40.312
1502970817.77	40.25
1502970821.61	39.5
1502970825.45	38.937
1502970829.29	38.375
1502970833.13	37.875
1502970836.97	37.875
1502970840.81	36.937
1502970846.57	36.187
1502970847.71	36.062
1502970851.53	35.75
1502970855.37	35.437
1502970859.21	35.125
1502970863.05	34.75
1502970866.89	34.5
1502970870.73	34.125
1502970874.57	33.687
1502970878.41	33.375
1502970882.25	33.125
1502970886.09	32.875
1502970889.93	32.5
1502970893.77	32.062
1502970897.61	31.687
1502970901.45	31.312
1502970905.45	31.312
1502970907.29	31.25
1502970911.13	31.25
1502970914.97	31.25
1502970918.81	31.187
1502970922.65	31.187
1502970926.5	31.187
1502970930.41	31.437
1502970934.25	31.312
1502970938.09	31.062
1502970941.93	31.062
1502970945.77	30.875
1502970949.61	31.0
1502970953.45	31.0
1502970957.29	30.562
1502970961.13	30.312
1502970965.13	30.375
1502970967.21	30.312
1502970971.05	30.187
1502970974.89	30.25
1502970978.73	30.062
1502970982.57	30.062
1502970987.29	30.375
1502970991.13	30.437
1502970994.97	30.437
1502970998.81	30.375
1502971002.65	30.25
1502971006.49	30.312
1502971010.37	30.062
1502971014.25	29.937
1502971018.09	30.25
1502971021.96	30.125
1502971025.93	29.937
1502971027.77	29.812
1502971031.61	29.75
1502971035.45	29.687
1502971039.29	29.562
1502971043.13	29.562
1502971046.97	29.562
1502971050.81	29.625
1502971054.65	29.687
1502971058.49	29.625
1502971062.33	29.625
1502971066.17	29.625
1502971070.01	29.562
1502971073.85	29.562
1502971077.69	29.687
1502971081.56	29.75
1502971085.45	29.687
1502971086.73	29.625
1502971090.57	29.5
1502971094.41	29.437
1502971098.25	29.312
1502971102.09	29.25
1502971106.81	29.187
1502971110.65	29.187
1502971114.49	29.125
1502971118.33	29.125
1502971122.17	29.187
1502971126.01	29.25
1502971129.85	29.312
1502971133.69	29.375
1502971137.53	29.312
1502971141.37	29.437
1502971145.37	29.312
1502971147.45	29.187
1502971151.29	29.0
1502971155.13	28.937
1502971158.97	28.937
1502971162.81	29.0
1502971166.65	29.0
1502971170.49	29.0
1502971174.33	29.062
1502971178.17	29.187
1502971182.01	29.312
1502971185.85	29.5
1502971190.57	29.687
1502971194.41	29.875
1502971198.25	29.937
1502971202.12	29.937
1502971206.97	29.937
1502971207.21	30.0
1502971211.05	30.312
1502971214.89	30.375
1502971218.73	30.375
1502971222.57	30.437
1502971226.41	30.562
1502971230.25	30.687
1502971234.09	30.875
1502971237.93	31.062
1502971241.77	31.125
1502971245.61	31.25
1502971249.45	31.312
1502971253.29	31.437
1502971257.13	31.5
1502971260.97	31.625
1502971264.97	31.687
1502971266.73	31.75
1502971270.57	31.875
1502971274.41	32.0
1502971278.25	32.062
1502971282.09	32.125
1502971285.93	32.25
1502971289.77	32.25
1502971293.61	32.375
1502971297.45	32.437
1502971301.29	32.5
1502971305.13	32.562
1502971308.97	32.562
1502971312.81	32.687
1502971316.65	32.75
1502971320.49	32.812
1502971324.49	32.875
1502971326.81	32.937
1502971330.65	33.0
1502971334.49	33.062
1502971338.33	33.125
1502971342.17	33.187
1502971346.01	33.25
1502971349.85	33.25
1502971353.69	33.375
1502971357.53	33.375
1502971361.37	33.5
1502971365.21	33.5
1502971369.05	33.562
1502971372.89	33.562
1502971376.73	33.625
1502971380.57	33.625
1502971384.5	33.687
1502971387.37	33.75
1502971391.21	33.812
1502971395.05	33.812
1502971398.89	33.812
1502971402.73	33.875
1502971406.58	33.875
1502971410.41	33.937
1502971414.25	33.937
1502971418.09	34.0
1502971421.93	34.0
1502971425.77	34.0
1502971429.61	34.062
1502971433.45	34.062
1502971437.29	34.062
1502971441.13	34.062
1502971445.13	34.125
1502971447.29	34.125
1502971451.13	34.125
1502971454.97	34.125
1502971458.81	34.125
1502971462.65	34.187
1502971466.49	34.187
1502971470.33	34.187
1502971474.17	34.187
1502971478.01	34.187
1502971481.85	34.187
1502971485.69	34.187
1502971489.53	34.187
1502971493.37	34.187
1502971497.21	34.187
1502971501.05	34.187
1502971506.01	34.187
1502971506.97	34.187
1502971510.81	34.187
1502971514.65	34.187
1502971518.49	34.187
1502971522.37	34.187
1502971526.25	34.187
1502971530.09	34.187
1502971533.93	34.187
1502971537.77	34.125
1502971541.61	34.125
1502971545.45	34.125
1502971550.17	34.125
1502971554.01	34.062
1502971557.85	34.062
1502971561.72	34.062
1502971565.61	34.062
1502971566.81	34.062
1502971570.65	34.062
1502971574.49	33.937
1502971578.33	33.75
1502971582.17	33.687
1502971586.01	33.687
1502971589.85	33.625
1502971593.69	33.625
1502971597.53	33.562
1502971601.37	33.562
1502971605.21	33.562
1502971609.05	33.562
1502971612.89	33.5
1502971616.73	33.5
1502971620.57	33.5
1502971624.52	33.437
1502971628.33	33.375
1502971632.17	33.375
1502971636.01	33.375
1502971639.85	33.312
1502971643.69	33.312
1502971647.53	33.312
1502971651.37	33.25
1502971655.21	33.25
1502971659.05	33.25
1502971662.89	33.25
1502971667.61	33.25
1502971671.45	33.25
1502971675.29	33.25
1502971679.13	33.25
1502971683.0	33.187
1502971686.89	33.187
1502971687.29	33.187
1502971691.13	33.125
1502971694.97	33.125
1502971698.81	33.062
1502971702.65	33.0
1502971706.49	32.937
1502971710.33	32.937
1502971714.17	32.937
1502971718.01	32.875
1502971721.85	32.875
1502971725.69	32.812
1502971729.53	32.812
1502971733.37	32.812
1502971737.21	32.812
1502971741.07	32.812
1502971744.97	32.687
1502971746.65	32.75
1502971750.49	32.687
1502971754.33	32.75
1502971758.17	32.687
1502971762.01	32.625
1502971765.85	32.625
1502971769.69	32.562
1502971773.53	32.562
1502971777.37	32.562
1502971781.21	32.5
1502971785.05	32.5
1502971788.89	32.437
1502971792.73	32.437
1502971796.57	32.375
1502971800.41	32.375
1502971804.41	32.375
1502971806.81	32.375
1502971810.65	32.312
1502971814.49	32.312
1502971818.33	32.25
1502971822.17	32.25
1502971826.01	32.187
1502971829.85	32.187
1502971833.69	32.125
1502971837.53	32.125
1502971841.37	32.062
1502971845.21	32.062
1502971849.05	32.0
1502971852.89	32.0
1502971856.73	31.937
1502971860.57	31.937
1502971864.6	31.937
1502971867.29	31.937
1502971871.13	31.875
1502971874.97	31.875
1502971878.81	31.812
1502971882.73	31.812
1502971886.57	31.812
1502971890.41	31.75
1502971894.25	31.75
1502971898.09	31.75
1502971901.93	31.687
1502971905.77	31.75
1502971909.61	31.687
1502971913.45	31.687
1502971917.29	31.687
1502971921.13	31.625
1502971925.13	31.625
1502971927.37	31.625
1502971931.21	31.625
1502971935.05	31.625
1502971938.89	31.562
1502971942.73	31.562
1502971946.57	31.562
1502971950.41	31.562
1502971954.25	31.5
1502971958.09	31.5
1502971961.93	31.437
1502971965.77	31.437
1502971970.49	31.312
1502971974.33	31.312
1502971978.17	31.25
1502971982.04	31.25
1502971986.01	31.25
1502971986.97	31.25
1502971990.81	31.125
1502971994.65	31.062
1502971998.49	31.062
1502972002.33	31.062
1502972006.17	31.0
1502972010.01	31.0
1502972013.89	30.937
1502972017.77	30.875
1502972021.61	30.875
1502972025.45	30.875
1502972029.29	30.875
1502972033.13	30.875
1502972036.97	30.875
1502972040.81	30.812
1502972044.81	30.75
1502972046.89	30.812
1502972050.73	30.75
1502972054.57	30.75
1502972058.41	30.687
1502972062.25	30.687
1502972066.09	30.687
1502972069.93	30.625
1502972073.77	30.625
1502972077.61	30.625
1502972081.45	30.562
1502972085.29	30.562
1502972089.13	30.562
1502972092.97	30.562
1502972096.81	30.437
1502972100.65	30.437
1502972104.6	30.5
1502972107.77	30.562
1502972111.61	30.5
1502972115.45	30.5
1502972119.29	30.375
1502972123.13	30.375
1502972126.97	30.375
1502972130.81	30.25
1502972134.65	30.187
1502972138.49	30.125
1502972142.33	30.125
1502972146.17	30.125
1502972150.01	30.125
1502972153.85	30.062
1502972157.69	30.062
1502972161.53	30.0
1502972166.41	30.0
1502972167.37	30.0
1502972171.21	29.937
1502972175.05	29.937
1502972178.89	29.875
1502972182.73	29.875
1502972186.57	29.812
1502972190.41	29.75
1502972194.25	29.75
1502972198.09	29.75
1502972201.93	29.75
1502972205.77	29.687
1502972209.61	29.687
1502972213.45	29.687
1502972217.29	29.625
1502972221.13	29.625
1502972225.13	29.562
1502972227.45	29.562
1502972231.29	29.562
1502972235.13	29.5
1502972238.97	29.5
1502972242.81	29.437
1502972246.65	29.375
1502972250.49	29.25
1502972254.33	29.187
1502972258.17	29.187
1502972262.01	29.187
1502972265.85	29.125
1502972269.69	29.187
1502972273.53	29.125
1502972277.37	29.125
1502972281.21	29.062
1502972285.13	29.062
1502972286.89	29.062
1502972290.73	29.0
1502972294.57	28.937
1502972298.41	28.937
1502972302.25	28.937
1502972306.09	28.875
1502972309.93	28.875
1502972313.77	28.812
1502972317.61	28.812
1502972321.45	28.812
1502972325.29	28.687
1502972329.13	28.687
1502972332.97	28.687
1502972336.81	28.687
1502972340.65	28.687
1502972344.65	28.687
1502972346.97	28.687
1502972350.81	28.625
1502972354.65	28.625
1502972358.49	28.625
1502972362.33	28.562
1502972366.17	28.562
1502972370.01	28.625
1502972373.85	28.562
1502972377.69	28.562
1502972381.53	28.562
1502972385.37	28.562
1502972389.21	28.562
1502972393.05	28.5
1502972396.89	28.5
1502972400.73	28.5
1502972405.61	28.5
1502972407.69	28.562
1502972411.53	28.5
1502972415.37	28.562
1502972419.21	28.5
1502972423.05	28.562
1502972426.89	28.5
1502972430.73	28.5
1502972434.57	28.437
1502972438.41	28.437
1502972442.25	28.437
1502972446.09	28.25
1502972449.93	28.25
1502972453.77	28.25
1502972457.61	28.25
1502972461.45	28.25
1502972465.45	28.312
1502972467.45	28.375
1502972471.29	28.437
1502972475.13	28.562
1502972478.97	28.562
1502972482.81	28.562
1502972486.65	28.687
1502972490.49	28.625
1502972494.33	28.625
1502972498.17	28.562
1502972502.01	28.562
1502972505.85	28.5
1502972509.69	28.562
1502972513.53	28.5
1502972517.37	28.437
1502972521.21	28.5
1502972526.09	28.437
1502972527.29	28.437
1502972531.13	28.437
1502972534.97	28.437
1502972538.81	28.375
1502972542.65	28.312
1502972546.49	28.312
1502972550.33	28.312
1502972554.17	28.25
1502972558.01	28.25
1502972561.85	28.187
1502972565.69	28.187
1502972569.53	28.187
1502972573.37	28.125
1502972577.21	28.125
1502972581.05	28.125
1502972585.05	28.062
1502972586.89	28.062
1502972590.73	28.062
1502972594.57	28.062
1502972598.41	28.062
1502972602.25	28.062
1502972606.09	28.0
1502972609.93	27.937
1502972613.77	28.0
1502972617.61	28.0
1502972621.45	28.0
1502972625.29	28.0
1502972629.21	28.0
1502972633.05	28.0
1502972636.89	27.937
1502972640.73	27.937
1502972644.73	27.875
1502972646.81	27.937
1502972650.73	27.875
1502972654.57	27.875
1502972658.41	27.937
1502972662.25	28.0
1502972666.09	28.125
1502972669.93	28.187
1502972673.77	28.187
1502972677.61	28.25
1502972681.45	28.375
1502972685.29	28.375
1502972689.13	28.437
1502972692.97	28.437
1502972696.81	28.5
1502972700.65	28.5
1502972705.53	28.562
1502972707.61	28.562
1502972711.45	28.562
1502972715.29	28.5
1502972719.13	28.437
1502972722.97	28.437
1502972727.69	28.375
1502972731.53	28.437
1502972735.37	28.5
1502972739.21	28.375
1502972743.05	28.375
1502972746.89	28.312
1502972750.73	28.25
1502972754.57	28.25
1502972758.41	28.25
1502972762.28	28.187
1502972766.17	28.187
1502972767.37	28.187
1502972771.21	28.187
1502972775.05	28.187
1502972778.89	28.125
1502972782.73	28.125
1502972786.57	28.062
1502972790.41	28.062
1502972794.25	28.0
1502972798.09	28.062
1502972801.93	28.062
1502972805.77	28.0
1502972809.61	28.0
1502972813.45	27.937
1502972817.29	27.937
1502972821.13	27.875
1502972825.05	27.875
1502972827.05	27.937
1502972830.89	27.875
1502972834.73	27.875
1502972838.57	27.812
1502972842.41	27.812
1502972846.25	27.75
1502972850.09	27.75
1502972853.93	27.75
1502972857.77	27.687
1502972861.61	27.625
1502972865.45	27.625
1502972869.29	27.625
1502972873.13	27.625
1502972876.97	27.625
1502972880.81	27.562
1502972886.65	27.5
1502972886.89	27.5
1502972890.73	27.5
1502972894.57	27.5
1502972898.41	27.312
1502972902.25	27.25
1502972906.97	27.25
1502972910.81	27.25
1502972914.65	27.187
1502972918.49	27.187
1502972922.33	27.125
1502972926.17	27.187
1502972930.01	27.125
1502972933.85	27.125
1502972937.69	27.062
1502972941.53	27.062
1502972945.53	27.062
1502972947.69	27.062
1502972951.53	27.0
