1502976237.05	5.687
1502976240.89	5.812
1502976244.73	6.125
1502976248.57	6.312
1502976252.41	6.562
1502976256.25	6.625
1502976260.09	7.125
1502976263.93	7.187
1502976267.77	6.75
1502976271.61	6.687
1502976275.45	6.625
1502976279.29	6.75
1502976283.13	6.875
1502976286.97	6.875
1502976290.81	7.25
1502976296.65	7.562
1502976297.13	7.562
1502976300.97	7.562
1502976304.81	7.875
1502976308.65	7.687
1502976312.49	7.812
1502976316.33	7.375
1502976320.17	7.687
1502976324.01	7.75
1502976327.85	7.687
1502976331.69	8.0
1502976335.53	8.187
1502976339.37	8.312
1502976343.21	8.437
1502976347.05	8.562
1502976350.89	8.5
1502976354.9	8.812
1502976357.61	9.312
1502976361.45	8.75
1502976365.29	8.5
1502976369.13	8.687
1502976372.97	8.687
1502976376.81	8.937
1502976380.65	8.875
1502976384.49	9.187
1502976388.33	8.75
1502976392.17	9.187
1502976396.01	9.062
1502976399.85	9.5
1502976403.69	9.5
1502976407.53	9.187
1502976414.25	9.437
1502976416.65	9.625
1502976420.49	9.562
1502976424.33	9.937
1502976428.17	9.687
1502976432.01	9.875
1502976435.85	10.25
1502976439.69	10.125
1502976443.53	9.937
1502976447.37	10.375
1502976451.21	10.375
1502976455.05	10.187
1502976458.89	10.625
1502976462.73	10.562
1502976466.57	11.0
1502976470.41	11.0
1502976477.13	10.937
1502976477.21	10.937
1502976481.13	11.187
1502976484.97	11.187
1502976488.81	11.562
1502976492.65	11.625
1502976496.49	11.75
1502976500.33	11.875
1502976504.17	12.312
1502976508.01	11.937
1502976511.85	12.187
1502976515.69	12.312
1502976519.53	12.0
1502976523.37	12.312
1502976527.21	11.937
1502976531.05	11.875
1502976536.81	12.25
1502976536.97	12.25
1502976540.81	12.187
1502976544.65	12.562
1502976548.49	12.625
1502976552.33	12.687
1502976556.17	13.125
1502976560.01	13.25
1502976563.85	13.125
1502976567.69	13.0
1502976571.53	13.375
1502976575.37	13.687
1502976579.21	14.062
1502976583.05	14.437
1502976586.89	14.5
1502976590.73	14.625
1502976595.61	15.062
1502976597.69	15.0
1502976601.53	15.25
1502976605.37	15.375
1502976609.21	15.375
1502976613.05	15.312
1502976616.89	15.625
1502976620.73	15.812
1502976624.57	16.187
1502976628.41	15.937
1502976632.33	16.812
1502976636.17	16.875
1502976640.01	17.312
1502976643.85	17.187
1502976647.69	17.187
1502976651.53	17.812
1502976657.29	18.125
1502976657.37	18.125
1502976661.29	17.875
1502976665.13	18.625
1502976668.97	18.625
1502976672.81	19.0
1502976676.65	18.937
1502976680.49	19.375
1502976684.33	19.562
1502976688.17	19.437
1502976692.01	19.5
1502976695.93	20.187
1502976699.77	20.312
1502976703.61	20.687
1502976707.45	20.562
1502976711.29	20.812
1502976717.05	21.062
1502976717.13	21.062
1502976721.05	21.125
1502976724.89	21.375
1502976728.73	21.437
1502976732.57	21.5
1502976736.41	21.875
1502976741.13	22.062
1502976744.97	22.062
1502976749.69	22.5
1502976753.53	22.75
1502976757.37	22.75
1502976761.21	23.125
1502976765.05	23.25
1502976768.89	23.562
1502976772.9	23.562
1502976776.81	23.437
1502976776.89	23.437
1502976780.73	24.0
1502976784.57	23.812
1502976788.41	24.25
1502976792.25	24.375
1502976796.1	24.937
1502976799.93	24.625
1502976803.77	25.062
1502976807.61	25.062
1502976811.45	25.062
1502976815.29	25.312
1502976819.13	25.25
1502976822.97	25.25
1502976826.89	25.25
1502976830.73	25.812
1502976837.45	25.75
1502976837.77	25.75
1502976841.61	25.687
1502976845.45	25.812
1502976849.29	25.812
1502976853.13	25.625
1502976856.97	25.625
1502976860.81	25.812
1502976864.65	26.25
1502976868.49	26.25
1502976872.33	26.125
1502976876.17	26.062
1502976880.01	25.875
1502976883.85	25.75
1502976887.69	26.125
1502976891.53	26.375
1502976896.42	26.312
1502976897.21	26.25
1502976901.05	26.875
1502976904.89	26.5
1502976908.73	26.25
1502976912.57	26.625
1502976916.41	26.562
1502976920.25	26.875
1502976924.09	26.875
1502976927.93	27.25
1502976931.77	27.5
1502976935.61	27.812
1502976939.45	28.0
1502976943.29	27.875
1502976947.13	29.375
1502976950.97	29.375
1502976956.81	32.562
1502976957.21	32.562
1502976961.05	33.687
1502976964.89	34.5
1502976968.73	35.375
1502976972.57	35.937
1502976977.29	36.437
1502976981.13	36.937
1502976984.97	36.937
1502976988.81	38.0
1502976992.65	38.687
1502976997.37	39.375
1502977001.21	39.937
1502977005.05	40.437
1502977008.89	40.687
1502977012.76	41.125
1502977017.61	41.125
1502977017.69	41.125
1502977021.61	41.187
1502977025.45	41.062
1502977029.29	41.375
1502977033.13	41.562
1502977036.97	41.562
1502977040.81	41.562
1502977044.65	41.875
1502977048.49	42.062
1502977052.33	42.125
1502977056.17	42.062
1502977060.01	42.25
1502977063.85	42.437
1502977067.69	42.437
1502977071.53	42.437
1502977077.37	42.312
1502977077.45	42.312
1502977081.37	41.937
1502977085.21	42.375
1502977089.05	42.812
1502977092.89	43.125
1502977096.73	43.312
1502977100.57	43.437
1502977104.41	43.25
1502977108.25	43.437
1502977112.09	43.5
1502977115.93	43.375
1502977119.77	43.125
1502977123.61	43.0
1502977127.45	42.875
1502977131.29	42.687
1502977136.97	42.687
1502977137.13	42.687
1502977140.97	42.687
1502977144.81	42.875
1502977148.65	42.812
1502977152.49	42.625
1502977156.33	42.75
1502977160.17	43.062
1502977164.01	43.25
1502977167.85	43.125
1502977171.69	43.125
1502977175.53	43.062
1502977179.37	43.0
1502977183.21	42.937
1502977187.05	43.062
1502977190.89	42.75
1502977196.65	42.062
1502977196.81	42.062
1502977200.65	42.0
1502977204.49	42.062
1502977208.33	42.25
1502977212.17	42.375
1502977216.01	42.687
1502977219.85	42.687
1502977223.69	42.625
1502977227.53	42.5
1502977231.37	42.625
1502977235.21	42.812
1502977239.05	42.812
1502977242.89	42.875
1502977246.73	43.0
1502977250.57	43.062
1502977255.45	43.0
1502977257.61	43.187
1502977261.45	43.375
1502977265.29	43.812
1502977269.13	44.125
1502977272.97	44.125
1502977276.81	45.187
1502977280.65	45.625
1502977284.49	45.937
1502977288.33	46.0
1502977292.17	46.062
1502977296.01	46.437
1502977299.85	46.75
1502977303.69	47.125
1502977307.53	47.125
1502977312.28	47.562
1502977317.05	47.5
1502977317.21	47.5
1502977321.05	47.375
1502977324.89	47.125
1502977328.73	47.25
1502977332.57	47.437
1502977336.41	47.562
1502977340.25	47.75
1502977344.09	47.5
1502977347.93	47.25
1502977351.77	47.375
1502977355.61	47.875
1502977359.45	48.312
1502977363.29	48.75
1502977367.13	48.937
1502977370.97	48.937
1502977375.93	49.187
1502977377.77	49.375
1502977381.61	49.25
1502977385.45	49.437
1502977389.29	49.375
1502977393.13	49.25
1502977396.97	49.25
1502977400.81	49.062
1502977404.65	49.5
1502977408.49	49.687
1502977412.33	49.125
1502977416.17	49.125
1502977420.01	49.187
1502977423.85	49.187
1502977427.69	49.437
1502977431.56	49.875
1502977436.41	50.062
1502977436.73	50.062
1502977440.57	49.687
1502977444.41	49.687
1502977448.25	49.562
1502977452.09	49.375
1502977455.93	49.187
1502977459.85	49.062
1502977463.69	49.187
1502977467.53	49.062
1502977471.37	49.187
1502977475.21	49.125
1502977479.05	49.062
1502977483.77	49.312
1502977487.61	49.312
1502977491.45	49.562
1502977497.21	49.687
1502977497.29	49.687
1502977501.21	49.562
1502977505.05	49.5
1502977508.89	49.562
1502977512.73	50.062
1502977516.57	50.375
1502977520.41	50.375
1502977524.25	50.375
1502977528.09	50.312
1502977531.93	49.75
1502977535.77	49.625
1502977539.61	49.312
1502977543.45	49.187
1502977547.29	49.187
1502977551.13	49.187
1502977556.81	48.437
1502977556.97	48.437
1502977560.81	47.687
1502977564.65	47.437
1502977568.49	47.437
1502977572.33	47.0
1502977576.17	46.75
1502977580.01	46.812
1502977583.85	46.75
1502977587.69	46.687
1502977591.53	46.312
1502977595.37	45.812
1502977599.21	45.5
1502977603.05	45.5
1502977606.89	45.75
1502977610.73	45.687
1502977616.57	45.125
1502977617.72	45.0
1502977621.61	44.562
1502977625.45	44.062
1502977629.29	43.937
1502977633.13	44.25
1502977636.97	44.25
1502977640.81	44.562
1502977644.65	44.625
1502977648.49	44.812
1502977652.33	45.187
1502977656.17	45.437
1502977660.01	45.0
1502977663.85	44.687
1502977667.69	44.5
1502977671.53	44.375
1502977676.33	43.937
1502977677.53	43.875
1502977681.37	43.875
1502977685.21	43.687
1502977689.05	43.75
1502977692.89	43.687
1502977696.73	43.812
1502977700.57	43.687
1502977704.41	43.75
1502977708.25	43.937
1502977712.09	43.812
1502977715.93	43.812
1502977719.77	43.562
1502977723.61	43.375
1502977727.45	43.25
1502977731.29	43.437
1502977737.05	43.625
1502977737.13	43.625
1502977741.05	43.562
1502977744.89	43.562
1502977748.73	43.5
1502977752.57	43.75
1502977756.41	43.75
1502977760.25	43.687
1502977764.09	43.875
1502977767.93	43.812
1502977771.77	43.437
1502977775.61	43.25
1502977779.45	43.0
1502977783.29	42.812
1502977787.13	42.937
1502977790.97	42.875
1502977795.01	43.0
1502977796.89	43.062
1502977800.73	43.062
1502977804.57	42.5
1502977808.41	42.312
1502977812.25	42.5
1502977816.09	42.437
1502977819.93	42.562
1502977823.77	43.062
1502977827.61	43.187
1502977831.45	43.062
1502977835.29	42.937
1502977839.13	43.062
1502977842.97	43.062
1502977846.81	43.437
1502977850.65	43.5
1502977854.65	43.312
1502977856.97	43.312
1502977860.81	43.625
1502977864.65	43.5
1502977868.53	43.687
1502977872.41	43.562
1502977876.25	43.687
1502977880.97	43.687
1502977884.81	43.75
1502977888.65	43.937
1502977892.49	44.062
1502977896.33	44.187
1502977900.17	44.062
1502977904.01	44.125
1502977907.85	44.125
1502977911.69	44.0
1502977915.69	43.875
1502977917.53	43.75
1502977921.37	43.687
1502977925.21	44.0
1502977929.05	44.062
1502977932.89	44.062
1502977936.73	44.125
1502977940.57	44.312
1502977944.41	44.437
1502977948.25	44.312
1502977952.09	43.875
1502977955.93	43.687
1502977959.77	43.625
1502977963.61	43.875
1502977967.45	44.0
1502977971.29	43.875
1502977975.29	43.375
1502977977.45	42.937
1502977981.29	42.875
1502977985.13	42.937
1502977988.97	42.937
1502977992.81	42.687
1502977996.65	42.812
1502978000.49	43.062
1502978004.33	43.375
1502978008.17	43.562
1502978012.01	43.75
1502978015.85	44.0
1502978019.69	44.187
1502978023.53	44.312
1502978027.37	44.375
1502978031.21	44.437
1502978035.25	44.312
1502978037.13	44.5
1502978040.97	44.5
1502978044.81	44.937
1502978048.65	44.437
1502978052.49	44.125
1502978056.33	44.062
1502978060.17	44.312
1502978064.01	44.25
1502978067.85	44.187
1502978071.69	43.937
1502978075.53	44.062
1502978079.37	44.062
1502978083.21	44.125
1502978087.05	44.312
1502978090.89	44.187
1502978095.85	44.125
1502978097.05	44.125
1502978100.89	44.437
1502978104.73	44.687
1502978108.57	44.687
1502978112.41	44.937
1502978116.25	44.5
1502978120.09	44.937
1502978123.93	45.0
1502978127.77	45.062
1502978131.61	44.625
1502978135.45	44.625
1502978139.29	44.687
1502978143.13	44.687
1502978146.97	44.687
1502978150.81	44.562
1502978154.76	44.437
1502978158.65	44.062
1502978162.49	43.937
1502978166.33	44.125
1502978170.17	44.0
1502978174.01	44.187
1502978177.85	44.5
1502978181.69	44.937
1502978185.53	45.062
1502978189.37	45.25
1502978193.21	45.0
1502978197.93	44.562
1502978201.77	44.062
1502978205.61	44.062
1502978209.45	43.812
1502978213.32	43.562
1502978217.21	43.5
1502978217.53	43.5
1502978221.37	43.625
1502978225.21	43.687
1502978229.05	43.687
1502978232.89	43.625
1502978236.73	44.062
1502978240.57	44.5
1502978244.41	44.937
1502978248.33	45.0
1502978252.17	45.125
1502978256.01	45.437
1502978259.85	45.75
1502978263.69	45.812
1502978267.53	46.062
1502978271.39	45.937
1502978275.29	45.937
1502978276.97	45.937
1502978280.81	46.125
1502978284.65	46.25
1502978288.49	46.312
1502978292.33	46.5
1502978296.17	46.437
1502978300.01	46.687
1502978303.85	46.937
1502978307.69	47.0
1502978311.53	47.125
1502978315.37	47.437
1502978319.21	46.875
1502978323.05	46.437
1502978326.89	45.75
1502978330.73	45.75
1502978334.73	45.562
1502978337.13	45.5
1502978340.97	45.5
1502978344.81	44.437
1502978348.65	43.875
1502978352.49	43.437
1502978356.33	43.187
1502978360.17	43.0
1502978364.01	42.75
1502978367.85	42.562
1502978371.69	42.125
1502978375.53	42.25
1502978379.37	42.187
1502978383.21	42.25
1502978387.05	42.187
1502978390.89	42.312
1502978394.89	42.25
1502978397.69	42.062
1502978401.53	41.812
1502978405.37	41.75
1502978409.21	42.0
1502978413.05	42.25
1502978416.89	42.375
1502978420.73	42.312
1502978424.57	42.125
1502978428.41	41.687
1502978432.25	41.312
1502978436.09	41.437
1502978439.93	41.375
1502978443.77	41.562
1502978447.61	41.562
1502978451.48	41.437
1502978455.37	41.125
1502978456.65	41.062
1502978460.49	40.937
1502978464.41	41.375
1502978468.25	41.75
1502978472.09	41.75
1502978475.93	41.625
1502978479.77	41.812
1502978483.61	41.562
1502978487.45	41.625
1502978491.29	41.562
1502978495.13	41.375
1502978498.97	41.375
1502978502.81	41.375
1502978506.65	41.437
1502978510.49	41.687
1502978514.44	41.375
1502978518.25	41.062
1502978522.09	41.125
1502978525.93	41.312
1502978529.77	41.437
1502978533.61	41.5
1502978537.45	41.375
1502978541.29	41.625
1502978545.13	41.687
1502978548.97	41.687
1502978552.81	42.375
1502978556.65	42.5
1502978560.49	42.687
1502978564.33	42.437
1502978568.17	41.937
1502978572.05	41.75
1502978576.01	41.812
1502978577.29	41.875
1502978581.13	41.937
1502978584.97	41.937
1502978588.81	41.937
1502978592.65	41.75
1502978596.49	41.812
1502978600.33	42.187
1502978604.17	42.187
1502978608.01	42.375
1502978611.85	42.187
1502978615.69	42.25
1502978619.53	42.187
1502978623.37	42.437
1502978627.21	42.625
1502978631.05	42.75
1502978634.97	42.937
1502978636.81	43.0
1502978640.65	42.937
1502978644.49	43.187
1502978648.33	43.437
1502978652.17	43.5
1502978656.01	43.562
1502978659.85	43.625
1502978663.69	43.812
1502978667.53	43.937
1502978671.37	43.937
1502978675.21	43.875
1502978679.05	44.062
1502978682.89	43.937
1502978686.73	43.937
1502978690.57	43.562
1502978694.57	43.312
1502978696.73	43.312
1502978700.57	43.375
1502978704.41	43.375
1502978708.25	43.375
1502978712.09	43.0
1502978715.93	42.625
1502978719.77	42.5
1502978723.61	42.562
1502978727.45	42.937
1502978731.29	42.875
1502978735.13	43.062
1502978738.97	43.062
1502978742.81	44.187
1502978746.65	44.25
1502978750.49	44.562
1502978755.29	45.375
1502978757.45	45.75
1502978761.37	46.125
1502978765.21	46.0
1502978769.05	45.687
1502978772.89	45.625
1502978776.73	45.5
1502978780.57	45.5
1502978784.41	45.375
1502978788.25	45.562
1502978792.09	45.312
1502978795.93	45.5
1502978799.77	45.187
1502978803.61	45.25
1502978807.45	45.625
1502978811.29	45.75
1502978816.17	44.687
1502978817.13	44.562
1502978820.97	44.562
1502978824.81	43.812
1502978828.65	43.312
1502978832.49	43.125
1502978836.33	43.125
1502978840.17	43.125
1502978844.01	43.187
1502978847.85	43.5
1502978851.69	43.187
1502978855.53	43.187
1502978859.37	43.25
1502978863.21	43.187
1502978867.05	43.062
1502978870.89	43.312
1502978874.89	43.25
1502978876.97	43.25
1502978880.81	43.562
1502978884.65	43.75
1502978888.49	43.75
1502978892.33	43.75
1502978896.17	43.875
1502978900.01	43.937
1502978903.85	43.75
1502978907.69	43.625
1502978911.53	43.5
1502978915.37	43.187
1502978919.21	43.062
1502978923.05	42.875
1502978926.89	42.562
1502978930.73	42.562
1502978934.77	42.437
1502978936.65	42.687
1502978940.49	42.187
1502978944.33	41.875
1502978948.17	41.875
1502978952.01	41.75
1502978955.93	41.75
1502978959.77	42.0
1502978963.61	42.0
1502978967.45	42.062
1502978971.29	41.937
1502978975.13	41.625
1502978978.97	41.625
1502978982.81	41.625
1502978986.73	41.562
1502978990.57	41.687
1502978994.52	41.75
1502978997.69	41.875
1502979001.53	42.25
1502979005.37	42.5
1502979009.21	42.75
1502979013.05	42.625
1502979016.89	43.062
1502979020.73	43.25
1502979024.57	43.062
1502979028.41	42.75
1502979032.25	42.5
1502979036.09	42.375
1502979039.93	42.125
1502979043.77	41.625
1502979047.61	41.562
1502979051.45	41.125
1502979055.45	40.875
1502979057.29	40.875
1502979061.13	40.812
1502979064.97	40.812
1502979068.81	41.125
1502979072.65	41.062
1502979076.49	40.875
1502979080.33	40.875
1502979084.17	41.125
1502979088.01	41.5
1502979091.85	41.562
1502979095.69	40.937
1502979099.53	40.812
1502979103.37	41.187
1502979107.21	40.937
1502979111.05	41.187
1502979116.73	41.375
1502979117.21	41.375
1502979121.05	41.437
1502979124.89	41.312
1502979128.73	41.312
1502979132.57	41.187
1502979136.41	41.062
1502979140.25	40.687
1502979144.09	40.625
1502979147.93	40.75
1502979151.77	40.75
1502979155.61	41.125
1502979159.45	41.125
1502979163.29	41.312
1502979167.13	41.625
1502979170.97	41.625
1502979174.97	42.0
1502979177.69	41.812
1502979181.53	41.812
1502979185.37	42.25
1502979189.21	42.5
1502979193.05	42.812
1502979196.89	42.937
1502979200.73	43.25
1502979204.57	43.437
1502979208.41	43.562
1502979212.25	43.875
1502979216.09	43.875
1502979219.93	44.062
1502979223.77	43.937
1502979227.61	43.687
1502979231.48	43.25
1502979235.37	42.875
1502979236.73	42.875
1502979240.57	42.25
1502979244.41	41.75
1502979248.25	41.437
1502979252.09	41.5
1502979255.93	41.687
1502979259.77	41.875
1502979263.61	42.0
1502979267.45	42.187
1502979271.29	42.375
1502979275.13	42.25
1502979278.97	42.25
1502979282.81	42.25
1502979286.65	41.75
1502979290.49	41.625
1502979294.42	41.437
1502979297.29	41.375
1502979301.13	41.562
1502979304.97	41.562
1502979308.81	41.437
1502979312.65	41.375
1502979316.49	41.5
1502979320.33	41.75
1502979324.17	41.937
1502979328.01	41.75
1502979331.85	41.625
1502979335.69	41.375
1502979339.53	41.312
1502979343.37	41.625
1502979347.21	41.687
1502979351.05	41.5
1502979355.05	41.125
1502979357.21	40.937
1502979361.05	40.687
1502979364.89	40.75
1502979368.73	40.937
1502979372.57	41.125
1502979376.41	41.5
1502979380.25	41.625
1502979384.09	41.562
1502979387.93	41.625
1502979391.77	41.687
1502979395.61	41.687
1502979399.45	41.5
1502979403.29	41.5
1502979407.13	41.562
1502979410.97	41.562
1502979416.73	41.312
1502979416.81	41.312
1502979420.73	41.437
1502979424.57	41.375
1502979428.41	41.25
1502979432.25	41.125
1502979436.09	41.25
1502979439.93	41.125
1502979443.77	41.0
1502979447.61	41.0
1502979451.45	41.437
1502979455.29	41.187
1502979459.13	40.875
1502979462.97	40.875
1502979466.81	41.375
1502979470.65	41.687
1502979474.6	41.812
1502979477.69	41.812
1502979481.53	41.687
1502979485.37	41.687
1502979489.21	41.5
1502979493.05	41.5
1502979496.89	41.625
1502979500.73	42.0
1502979504.57	42.312
1502979508.41	42.687
1502979512.25	43.312
1502979516.09	44.062
1502979519.93	44.562
1502979523.77	44.375
1502979527.61	43.937
1502979531.45	44.187
1502979536.33	44.375
1502979538.33	44.25
1502979542.17	44.437
1502979546.01	44.75
1502979549.85	44.687
1502979553.69	44.625
1502979557.53	44.375
1502979561.37	44.125
1502979565.21	44.312
1502979569.05	44.5
1502979572.89	45.0
1502979576.73	45.125
1502979580.57	45.125
1502979584.41	45.125
1502979588.25	45.187
1502979592.12	45.5
1502979596.01	45.562
1502979597.21	45.625
1502979601.05	45.812
1502979604.89	45.812
1502979608.73	45.5
1502979612.57	45.5
1502979616.41	45.25
1502979620.25	44.937
1502979624.09	45.125
1502979627.93	45.0
1502979631.77	45.0
1502979635.61	44.812
1502979639.45	44.875
1502979643.29	45.187
1502979647.13	45.375
1502979650.97	45.375
1502979654.97	45.687
1502979656.81	45.562
1502979660.65	45.562
1502979664.49	45.062
1502979668.33	45.0
1502979672.17	44.75
1502979676.01	44.562
1502979679.85	44.312
1502979683.69	44.125
1502979687.53	43.812
1502979691.37	43.875
1502979695.21	43.937
1502979699.05	43.937
1502979702.89	43.75
1502979706.73	43.687
1502979710.57	43.5
1502979714.57	43.25
1502979716.81	43.375
1502979720.65	43.125
1502979724.49	42.937
1502979728.33	43.0
1502979732.21	43.062
1502979736.09	43.25
1502979739.93	43.375
1502979743.77	43.687
1502979747.61	43.687
1502979751.45	43.75
1502979755.29	43.75
1502979759.13	43.562
1502979762.97	43.562
1502979766.81	43.5
1502979770.65	43.5
1502979775.45	43.5
1502979777.53	43.625
1502979781.37	43.75
1502979785.21	43.687
1502979789.05	43.437
1502979792.89	43.187
1502979796.73	43.375
1502979800.57	43.25
1502979804.41	43.125
1502979808.25	43.187
1502979812.09	43.437
1502979815.93	43.437
1502979819.77	43.75
1502979823.61	43.875
1502979827.45	44.187
1502979831.29	43.875
1502979835.29	43.875
1502979837.37	43.75
1502979842.09	43.687
1502979845.93	43.75
1502979849.77	43.875
1502979853.61	43.937
1502979857.45	44.062
1502979861.29	44.187
1502979865.13	44.5
1502979868.97	44.5
1502979872.81	44.562
1502979876.65	44.625
1502979880.49	45.062
1502979884.33	45.437
1502979888.17	45.625
1502979893.0	45.937
1502979896.89	46.312
1502979897.05	46.312
1502979900.89	46.562
1502979904.73	46.875
1502979908.57	47.187
1502979912.41	47.562
1502979917.13	47.625
1502979920.97	47.625
1502979924.81	47.687
1502979928.73	47.875
1502979932.57	48.187
1502979936.41	48.312
1502979940.25	48.375
1502979944.09	48.125
1502979947.93	47.437
1502979951.8	47.062
1502979955.78	47.0
1502979956.65	47.062
1502979960.49	47.312
1502979964.33	47.625
1502979968.17	48.0
1502979972.01	48.375
1502979975.85	48.687
1502979979.69	48.875
1502979983.53	48.875
1502979987.37	49.062
1502979991.21	48.875
1502979995.05	48.875
1502979998.89	49.187
1502980002.73	49.25
1502980006.57	49.0
1502980010.41	48.25
1502980014.36	47.25
1502980017.69	46.937
1502980021.53	46.562
1502980025.37	46.5
1502980029.21	45.937
1502980033.05	45.5
1502980036.89	44.875
1502980040.73	44.937
1502980044.57	44.75
1502980048.41	44.375
1502980052.25	43.937
1502980056.09	43.937
1502980059.93	43.937
1502980063.77	44.0
1502980067.61	43.812
1502980071.45	43.375
1502980075.37	43.312
1502980077.13	43.437
1502980080.97	43.375
1502980084.81	43.187
1502980088.65	43.0
1502980092.57	42.812
1502980096.41	42.937
1502980100.25	42.937
1502980104.09	42.625
1502980107.93	42.5
1502980111.77	42.625
1502980115.61	42.937
1502980119.45	43.312
1502980123.37	43.312
1502980127.21	43.125
1502980131.05	43.062
1502980135.85	42.937
1502980137.21	43.0
1502980141.05	43.125
1502980144.89	43.25
1502980148.73	43.625
1502980152.57	43.5
1502980156.41	43.437
1502980160.25	43.5
1502980164.09	43.625
1502980167.93	43.812
1502980171.77	43.75
1502980175.61	43.812
1502980179.45	43.875
1502980183.29	43.5
1502980187.13	43.25
1502980190.97	43.25
1502980194.91	43.187
1502980198.65	43.125
1502980202.49	42.937
1502980206.33	42.812
1502980210.17	43.0
1502980214.01	43.125
1502980217.85	43.125
1502980221.69	43.062
1502980225.53	43.312
1502980229.37	43.5
1502980233.21	43.75
1502980237.05	43.75
1502980240.89	43.687
1502980244.73	43.687
1502980248.57	43.875
1502980252.44	43.875
1502980256.41	43.875
1502980256.65	43.875
1502980260.49	44.062
1502980264.33	43.937
1502980268.17	43.625
1502980272.01	43.687
1502980275.85	43.75
1502980279.69	43.812
1502980283.53	43.812
1502980287.37	44.125
1502980291.21	44.187
1502980295.05	44.437
1502980298.89	44.5
1502980302.73	44.5
1502980306.57	44.312
1502980310.41	44.437
1502980315.29	44.437
1502980317.29	44.375
1502980321.13	44.437
1502980324.97	44.437
1502980328.81	44.375
1502980332.65	44.437
1502980336.49	44.312
1502980340.33	44.187
1502980344.17	44.437
1502980348.01	44.812
1502980351.85	44.875
1502980355.69	45.125
1502980359.53	45.312
1502980363.37	45.5
1502980367.21	45.375
1502980371.05	45.25
1502980375.05	45.187
1502980377.13	45.312
1502980380.97	45.312
1502980384.81	45.625
1502980388.65	45.375
1502980392.49	45.125
1502980397.21	44.937
1502980401.05	45.062
1502980404.89	45.375
1502980408.73	45.687
1502980412.57	46.062
1502980416.41	46.187
1502980420.25	46.25
1502980424.09	46.187
1502980427.93	45.75
1502980431.8	45.187
1502980435.69	45.187
1502980436.89	45.25
1502980440.73	45.25
1502980444.57	45.062
1502980448.41	44.75
1502980452.25	44.437
1502980456.09	44.125
1502980459.93	44.375
1502980463.77	44.25
1502980467.61	43.937
1502980471.45	43.25
1502980475.29	42.062
1502980479.13	41.625
1502980482.97	41.625
1502980486.81	41.875
1502980490.65	42.062
1502980495.53	42.125
1502980497.61	42.187
1502980501.45	42.125
1502980505.29	42.437
1502980509.13	42.562
1502980512.97	42.562
1502980517.69	42.25
1502980521.53	42.062
1502980525.37	41.625
1502980529.21	41.062
1502980533.05	40.75
1502980536.89	40.875
1502980540.73	40.75
1502980544.57	41.0
1502980548.41	41.312
1502980552.28	41.375
1502980557.13	41.687
1502980557.37	41.687
1502980561.21	41.687
1502980565.05	41.687
1502980568.89	41.75
1502980572.73	41.875
1502980576.57	41.75
1502980580.41	41.437
1502980584.25	41.5
1502980588.09	41.625
1502980591.93	41.5
1502980595.77	41.562
1502980599.61	41.125
1502980603.45	41.0
1502980607.29	40.625
1502980611.13	40.375
1502980615.05	40.562
1502980616.89	40.437
1502980620.73	40.437
1502980625.45	40.437
1502980629.29	40.437
1502980633.13	40.437
1502980636.97	40.437
1502980640.81	40.75
1502980644.65	40.437
1502980648.49	40.375
1502980652.33	40.437
1502980656.17	40.5
1502980660.01	40.5
1502980663.85	40.375
1502980667.69	40.125
1502980671.56	40.125
1502980675.45	39.812
1502980676.81	39.812
1502980680.65	39.875
1502980684.53	40.062
1502980688.41	40.062
1502980692.25	40.125
1502980696.09	40.125
1502980699.93	39.875
1502980703.77	40.0
1502980707.61	40.187
1502980711.45	40.625
1502980715.29	40.937
1502980719.13	41.062
1502980722.97	41.375
1502980726.81	41.437
1502980730.65	41.562
1502980735.53	41.937
1502980737.37	42.0
1502980741.21	42.125
1502980745.05	42.125
1502980748.89	42.125
1502980752.73	42.0
1502980756.57	42.062
1502980760.41	42.0
1502980764.25	42.25
1502980768.09	42.5
1502980771.93	42.312
1502980775.77	42.312
1502980779.61	42.5
1502980783.45	42.875
1502980787.29	43.25
1502980791.13	43.125
1502980796.01	43.125
1502980797.29	43.25
1502980801.13	43.25
1502980804.97	43.25
1502980808.81	42.687
1502980812.65	42.375
1502980816.49	42.062
1502980820.33	42.062
1502980824.17	42.125
1502980828.01	42.312
1502980831.85	42.5
1502980835.69	42.5
1502980839.53	42.687
1502980843.37	42.687
1502980847.21	42.5
1502980851.05	42.125
1502980854.97	41.812
1502980856.73	41.687
1502980860.57	41.75
1502980864.41	41.812
1502980868.25	41.75
1502980872.09	41.687
1502980875.94	41.375
1502980879.77	41.375
1502980883.61	41.812
1502980887.45	42.25
1502980891.29	42.312
1502980895.13	42.437
1502980898.97	42.437
1502980902.81	42.687
1502980906.65	42.687
1502980910.49	42.687
1502980914.49	42.75
1502980916.73	42.687
1502980920.57	42.75
1502980924.41	42.875
1502980928.25	43.0
1502980932.09	42.875
1502980935.93	42.875
1502980939.77	43.187
1502980943.61	43.375
1502980947.45	43.437
1502980951.29	43.5
1502980955.13	43.562
1502980958.97	43.562
1502980962.81	43.562
1502980966.65	44.125
1502980970.49	44.125
1502980975.37	43.75
1502980978.33	43.625
1502980982.17	43.312
1502980986.01	43.187
1502980989.85	43.312
1502980993.69	43.187
1502980997.53	42.562
1502981001.37	42.125
1502981005.21	42.062
1502981009.05	41.75
