1502985382.07	95.23325	520.25	26.5625
1502985384.08	95.2415	519.625	26.5625
1502985386.08	95.2415	519.125	26.5625
1502985388.09	95.24975	519.0	26.5625
1502985390.1	95.24425	518.3125	26.5625
1502985392.11	95.242	519.1875	26.5625
1502985394.11	95.2425	519.8125	26.5
1502985396.12	95.21875	520.3125	26.5625
1502985398.13	95.215	521.375	26.5
1502985400.13	95.20375	522.3125	26.5
1502985402.14	95.20275	522.875	26.5
1502985404.15	95.20475	522.4375	26.5
1502985406.16	95.207	522.4375	26.5
1502985408.16	95.21675	521.8125	26.5
1502985410.17	95.227	520.8125	26.5
1502985412.18	95.23375	520.25	26.5
1502985414.18	95.2365	519.6875	26.5
1502985416.19	95.24725	519.5	26.5
1502985418.2	95.26925	517.5625	26.5
1502985420.21	95.2795	516.625	26.5
1502985422.21	95.29775	515.125	26.5
1502985424.22	95.316	513.5	26.4375
1502985426.7	95.3285	512.3125	26.4375
1502985428.71	95.339	511.0625	26.4375
1502985430.72	95.3515	509.875	26.4375
1502985432.72	95.36625	508.875	26.4375
1502985434.73	95.379	507.6875	26.4375
1502985436.74	95.39275	507.3125	26.4375
1502985438.74	95.397	505.0625	26.4375
1502985440.75	95.4245	504.125	26.4375
1502985442.76	95.42225	503.5	26.4375
1502985444.77	95.437	502.4375	26.4375
1502985446.78	95.45425	501.75	26.375
1502985448.78	95.4645	500.0625	26.4375
1502985450.79	95.47225	499.3125	26.375
1502985452.8	95.473	498.9375	26.375
1502985454.81	95.47925	498.8125	26.375
1502985456.81	95.476	498.25	26.375
1502985458.82	95.4705	498.8125	26.375
1502985460.83	95.459	499.875	26.375
1502985462.83	95.439	501.25	26.375
1502985464.84	95.425	502.0625	26.375
1502985466.85	95.40675	503.75	26.375
1502985468.86	95.401	504.875	26.375
1502985470.86	95.403	505.25	26.375
1502985472.87	95.40325	505.5	26.3125
1502985474.88	95.41025	505.25	26.3125
1502985476.88	95.4145	504.875	26.3125
1502985478.89	95.419	504.0	26.3125
1502985480.9	95.4255	503.375	26.3125
1502985482.91	95.42625	503.0625	26.3125
1502985484.92	95.42775	503.1875	26.3125
1502985486.43	95.44025	502.5	26.3125
1502985488.44	95.445	501.625	26.3125
1502985490.45	95.44375	501.3125	26.3125
1502985492.45	95.45725	500.8125	26.3125
1502985494.46	95.4685	499.625	26.25
1502985496.47	95.4705	499.25	26.25
1502985498.48	95.48025	498.75	26.25
1502985500.49	95.48025	498.8125	26.25
1502985502.5	95.4845	498.5	26.25
1502985504.5	95.49475	498.5	26.25
1502985506.51	95.4885	497.4375	26.25
1502985508.52	95.494	497.5625	26.25
1502985510.53	95.48875	498.125	26.1875
1502985512.53	95.48575	497.5625	26.1875
1502985514.54	95.4775	498.5	26.1875
1502985516.55	95.48125	498.1875	26.1875
1502985518.55	95.48525	498.125	26.1875
1502985520.56	95.48425	497.625	26.1875
1502985522.57	95.48325	498.3125	26.1875
1502985524.58	95.48225	498.0625	26.1875
1502985526.58	95.47625	498.0	26.125
1502985528.59	95.47725	498.375	26.125
1502985530.6	95.4685	499.125	26.125
1502985532.6	95.466	499.5625	26.125
1502985534.61	95.45875	499.6875	26.125
1502985536.62	95.446	500.0625	26.125
1502985538.63	95.4345	502.5	26.125
1502985540.64	95.428	502.375	26.125
1502985542.64	95.422	503.4375	26.125
1502985544.65	95.4155	504.0625	26.0625
1502985546.34	95.41	504.375	26.125
1502985548.34	95.388	505.6875	26.0625
1502985550.35	95.379	506.75	26.0625
1502985552.36	95.36075	507.6875	26.0625
1502985554.37	95.3535	509.1875	26.0625
1502985556.38	95.354	509.875	26.0625
1502985558.39	95.34875	509.5	26.0625
1502985560.4	95.33975	510.1875	26.0625
1502985562.41	95.3355	511.0	26.0625
1502985564.41	95.3295	511.5	26.0625
1502985566.43	95.3255	512.125	26.0
1502985568.43	95.30775	512.5625	26.0625
1502985570.44	95.2905	514.25	26.0
1502985572.45	95.278	515.375	26.0
1502985574.45	95.26225	516.6875	26.0
1502985576.46	95.248	518.125	26.0
1502985578.48	95.23575	519.0	26.0
1502985580.49	95.20625	521.1875	26.0
1502985582.49	95.1995	522.9375	26.0
1502985584.5	95.18275	523.9375	26.0
1502985586.51	95.18525	524.1875	26.0
1502985588.51	95.18375	524.3125	26.0
1502985590.53	95.1845	524.3125	26.0
1502985592.53	95.18525	524.5	26.0
1502985594.54	95.18025	524.5	26.0
1502985596.55	95.18025	524.875	26.0
1502985598.55	95.1805	524.1875	26.0
1502985600.56	95.18975	524.3125	26.0
1502985602.57	95.18975	523.875	26.0
1502985604.58	2.09325	523.8125	26.0
1502985605.93	95.1995	523.3125	26.0
1502985607.95	95.21425	522.125	26.0
1502985609.96	95.2255	521.5	26.0
1502985611.96	95.23	520.4375	26.0
1502985613.97	95.249	519.6875	26.0
1502985615.98	95.2765	517.625	26.0
1502985617.98	95.30525	514.875	26.0
1502985619.99	95.3385	512.125	26.0
1502985622.0	95.39375	507.0625	26.0
1502985624.01	95.40925	505.25	26.0
1502985626.01	95.43425	503.375	26.0
1502985628.02	95.459	500.875	26.0
1502985630.03	95.49175	499.0625	26.0
1502985632.03	95.522	495.9375	26.0
1502985634.04	95.548	493.625	26.0
1502985636.05	95.5875	490.4375	26.0
1502985638.06	95.6135	488.375	26.0
1502985640.06	95.6315	485.9375	26.0
1502985642.07	95.6525	485.0625	26.0
1502985644.08	95.6715	483.0625	26.0
1502985646.08	95.68925	481.1875	26.0
1502985648.09	95.6935	479.8125	26.0
1502985650.1	95.695	480.375	26.0
1502985652.11	95.6965	478.9375	26.0
1502985654.11	95.71875	478.8125	26.0
1502985656.12	95.73475	477.0	26.0
1502985658.13	95.74475	475.8125	26.0
1502985660.14	95.74675	475.125	26.0
1502985662.15	95.7545	474.8125	26.0
1502985664.15	1.89725	474.0	26.0
1502985665.84	95.769	474.3125	26.0
1502985667.85	95.78825	473.0	26.0
1502985669.86	95.8085	470.5625	26.0
1502985671.86	95.821	469.375	26.0
1502985673.87	95.8385	467.8125	26.0
1502985675.88	95.8435	467.125	25.9375
1502985677.89	95.8475	466.6875	26.0
1502985679.89	95.84025	467.1875	25.9375
1502985681.9	95.83	467.1875	25.9375
1502985683.91	95.834	467.5	25.9375
1502985685.91	95.82225	467.5625	25.9375
1502985687.92	95.8155	468.625	25.9375
1502985689.93	95.79775	470.4375	25.9375
1502985691.94	95.76325	472.625	25.9375
1502985693.94	95.72475	475.375	25.9375
1502985695.95	95.699	478.3125	25.9375
1502985697.96	95.678	480.0625	25.9375
1502985699.96	95.65625	482.4375	25.875
1502985701.97	95.627	484.3125	25.875
1502985703.98	95.612	486.25	25.875
1502985705.98	95.57575	488.375	25.875
1502985707.99	95.559	490.625	25.875
1502985710.0	95.53625	492.6875	25.875
1502985712.01	95.5045	494.6875	25.875
1502985714.01	95.479	497.5625	25.875
1502985716.02	95.44475	502.125	25.875
1502985718.03	95.41325	503.0	25.8125
1502985720.04	95.38625	505.25	25.8125
1502985722.05	95.36725	507.4375	25.8125
1502985724.06	95.33675	509.625	25.8125
1502985726.66	95.3085	512.3125	25.8125
1502985728.66	95.27675	515.1875	25.8125
1502985730.67	95.255	517.75	25.8125
1502985732.68	95.226	519.375	25.8125
1502985734.69	95.20475	521.8125	25.8125
1502985736.7	95.1765	524.1875	25.8125
1502985738.7	95.15525	525.8125	25.8125
1502985740.71	95.1305	528.0625	25.8125
1502985742.72	95.10475	529.6875	25.8125
1502985744.73	95.07675	532.25	25.8125
1502985746.73	95.04175	535.125	25.8125
1502985748.74	95.01625	537.375	25.8125
1502985750.75	94.9935	539.3125	25.8125
1502985752.75	94.96525	542.0625	25.75
1502985754.76	94.9395	545.0	25.75
1502985756.77	94.9125	547.125	25.75
1502985758.78	94.88675	549.3125	25.75
1502985760.78	94.866	551.375	25.75
1502985762.79	94.83975	553.1875	25.75
1502985764.8	94.812	555.9375	25.75
1502985766.8	94.781	558.25	25.6875
1502985768.81	94.759	560.625	25.6875
1502985770.82	94.7295	563.1875	25.6875
1502985772.83	94.70025	565.375	25.6875
1502985774.83	94.6705	568.4375	25.6875
1502985776.84	94.65225	570.125	25.6875
1502985778.85	94.633	572.0625	25.6875
1502985780.86	94.6085	573.625	25.625
1502985782.87	94.597	575.0	25.6875
1502985784.87	94.5795	576.5	25.625
1502985786.38	94.56825	578.125	25.625
1502985788.4	94.55275	579.25	25.625
1502985790.41	94.54225	579.9375	25.625
1502985792.42	94.54725	580.75	25.625
1502985794.43	94.54375	580.625	25.5625
1502985796.44	94.546	580.75	25.5625
1502985798.45	94.56325	579.75	25.5625
1502985800.46	94.5875	577.875	25.5625
1502985802.46	94.60475	576.0625	25.5625
1502985804.48	94.619	574.4375	25.5625
1502985806.48	94.62525	573.3125	25.5625
1502985808.49	94.63925	572.0	25.5625
1502985810.5	94.65125	571.625	25.5625
1502985812.51	94.66475	570.8125	25.5625
1502985814.51	94.689	568.5625	25.5625
1502985816.52	94.6995	567.125	25.5625
1502985818.53	94.712	566.25	25.5
1502985820.53	94.7255	564.5	25.5625
1502985822.54	94.74025	564.0	25.5
1502985824.55	94.76825	561.625	25.5625
1502985826.56	94.79	559.6875	25.5625
1502985828.56	94.8025	558.4375	25.5
1502985830.57	94.81875	556.875	25.5
1502985832.58	94.8295	555.9375	25.5
1502985834.58	94.85	554.3125	25.5
1502985836.59	94.85775	553.3125	25.5
1502985838.6	94.87525	551.875	25.5
1502985840.61	94.88375	551.0625	25.5
1502985842.62	94.8975	550.125	25.5
1502985844.62	94.906	549.1875	25.5
1502985846.13	94.918	548.25	25.5
1502985848.15	94.93225	546.6875	25.5
1502985850.15	94.94625	545.6875	25.5
1502985852.16	94.957	544.8125	25.4375
1502985854.17	94.97	543.9375	25.4375
1502985856.18	94.9785	542.9375	25.4375
1502985858.19	94.9765	542.625	25.4375
1502985860.2	94.9905	541.625	25.4375
1502985862.2	94.995	540.875	25.4375
1502985864.21	94.99875	540.6875	25.4375
1502985866.22	95.0015	539.9375	25.4375
1502985868.22	95.0085	539.6875	25.4375
1502985870.23	95.019	539.0	25.375
1502985872.24	95.036	537.75	25.4375
1502985874.25	95.05625	536.125	25.375
1502985876.25	95.07625	534.5	25.375
1502985878.26	95.095	533.25	25.375
1502985880.27	95.1175	531.0625	25.375
1502985882.27	95.135	529.5625	25.375
1502985884.28	95.1435	528.4375	25.375
1502985886.29	95.1545	527.0625	25.375
1502985888.3	95.16425	526.75	25.375
1502985890.3	95.18125	525.5	25.3125
1502985892.31	95.19625	524.0	25.375
1502985894.32	95.2095	522.5625	25.3125
1502985896.32	95.22675	521.625	25.3125
1502985898.33	95.2315	520.25	25.3125
1502985900.35	95.24975	519.1875	25.3125
1502985902.35	95.2535	518.625	25.3125
1502985904.36	2.0695	517.75	25.3125
1502985906.08	95.2625	517.375	25.3125
1502985908.09	95.27125	516.8125	25.3125
1502985910.09	95.27325	516.4375	25.3125
1502985912.1	95.2805	515.875	25.3125
1502985914.11	95.28025	515.9375	25.3125
1502985916.11	95.291	515.625	25.25
1502985918.12	95.29	515.0625	25.25
1502985920.13	95.2915	514.75	25.3125
1502985922.14	95.28975	514.75	25.25
1502985924.14	95.2905	514.9375	25.25
1502985926.15	95.2875	515.0625	25.25
1502985928.17	95.2865	515.0625	25.25
1502985930.17	95.2945	515.0625	25.25
1502985932.18	95.29225	514.9375	25.25
1502985934.19	95.2905	515.1875	25.25
1502985936.2	95.2915	514.8125	25.25
1502985938.2	95.28775	515.0	25.1875
1502985940.21	95.28675	515.4375	25.1875
1502985942.22	95.28725	515.375	25.1875
1502985944.22	95.2825	515.1875	25.1875
1502985946.23	95.28275	515.75	25.1875
1502985948.24	95.283	515.75	25.125
1502985950.25	95.2835	515.5	25.1875
1502985952.25	95.284	515.625	25.125
1502985954.26	95.28525	515.5625	25.125
1502985956.27	95.2855	515.1875	25.125
1502985958.28	95.28525	515.3125	25.125
1502985960.29	95.28675	515.5	25.125
1502985962.29	95.28825	514.625	25.125
1502985964.31	2.06125	515.25	25.125
1502985965.73	95.28925	515.3125	25.125
1502985967.74	95.2895	515.375	25.125
1502985969.74	95.29175	515.3125	25.0625
1502985971.75	95.30575	514.1875	25.125
1502985973.76	95.3105	513.6875	25.0625
1502985975.77	95.314	513.125	25.0625
1502985977.77	95.322	512.3125	25.0625
1502985979.78	95.333	511.8125	25.0625
1502985981.79	95.33625	511.125	25.0625
1502985983.79	95.339	510.5	25.0625
1502985985.8	95.3465	509.9375	25.0625
1502985987.81	95.35125	510.0	25.0
1502985989.82	95.35725	509.625	25.0
1502985991.82	95.35975	509.0625	25.0
1502985993.83	95.365	508.625	25.0
1502985995.84	95.3705	508.25	25.0
1502985997.84	95.37475	508.125	25.0
1502985999.85	95.37775	507.5	25.0
1502986001.86	95.37425	507.8125	25.0
1502986003.87	95.37375	507.5625	25.0
1502986005.87	95.37025	507.875	25.0
1502986007.88	95.374	508.0	24.9375
1502986009.89	95.3785	507.1875	24.9375
1502986011.89	95.39675	506.3125	24.9375
1502986013.9	95.40125	505.5625	24.9375
1502986015.91	95.418	504.5625	24.9375
1502986017.92	95.42675	503.4375	24.9375
1502986019.93	95.43375	502.625	24.9375
1502986021.94	95.44275	501.9375	24.9375
1502986023.94	95.45575	500.9375	24.9375
1502986026.58	95.4765	499.1875	24.9375
1502986028.59	95.484	498.3125	24.9375
1502986030.6	95.4775	498.4375	24.875
1502986032.62	95.48	498.5	24.875
1502986034.62	95.49525	497.625	24.875
1502986036.63	95.50675	496.6875	24.875
1502986038.64	95.50775	496.625	24.875
1502986040.65	95.51475	495.8125	24.875
1502986042.66	95.53075	494.625	24.875
1502986044.66	95.547	493.3125	24.875
1502986046.67	95.56525	491.5625	24.875
1502986048.68	95.57625	490.1875	24.875
1502986050.68	95.593	489.375	24.875
1502986052.69	95.59975	488.25	24.875
1502986054.7	95.606	487.5625	24.875
1502986056.71	95.62175	486.5625	24.875
1502986058.71	95.619	486.0	24.875
1502986060.72	95.6185	486.1875	24.875
1502986062.73	95.6205	486.5625	24.8125
1502986064.73	95.617	486.25	24.875
1502986066.74	95.61675	486.375	24.8125
1502986068.75	95.6135	486.875	24.8125
1502986070.76	95.602	487.5	24.8125
1502986072.76	95.58025	488.875	24.8125
1502986074.77	95.57075	489.875	24.8125
1502986076.78	95.55775	490.9375	24.8125
1502986078.79	95.541	492.5625	24.8125
1502986080.8	95.53475	493.4375	24.8125
1502986082.81	95.52275	494.1875	24.8125
1502986084.81	1.98625	495.5	24.8125
1502986086.15	95.5	496.5625	24.8125
1502986088.16	95.4985	496.5	24.8125
1502986090.17	95.49875	496.6875	24.8125
1502986092.18	95.53125	495.0	24.8125
1502986094.19	95.54175	494.0625	24.75
1502986096.2	95.546	493.25	24.75
1502986098.2	95.5505	492.8125	24.75
1502986100.21	95.5625	491.75	24.75
1502986102.22	95.57275	490.5625	24.75
1502986104.22	95.5735	489.625	24.75
1502986106.23	95.5815	490.3125	24.75
1502986108.25	95.5965	489.0	24.75
1502986110.25	95.6	487.625	24.75
1502986112.26	95.6135	487.5625	24.75
1502986114.27	95.621	486.5	24.75
1502986116.27	95.63775	485.125	24.75
1502986118.28	95.6555	483.5	24.75
1502986120.29	95.66825	482.5	24.75
1502986122.29	95.6865	481.0625	24.75
1502986124.3	95.704	479.4375	24.75
1502986126.31	95.71525	479.0	24.6875
1502986128.32	95.718	478.25	24.75
1502986130.32	95.729	476.875	24.75
1502986132.33	95.73075	476.5625	24.75
1502986134.34	95.73125	476.0625	24.75
1502986136.35	95.7465	476.0	24.75
1502986138.35	95.7535	474.6875	24.75
1502986140.36	95.76325	473.875	24.75
1502986142.37	95.774	473.375	24.75
1502986144.38	1.8905	472.875	24.75
1502986146.22	95.777	472.625	24.75
1502986148.23	95.78225	472.1875	24.75
1502986150.24	95.80925	470.5625	24.75
1502986152.24	95.8265	468.625	24.75
1502986154.25	95.85725	467.1875	24.6875
1502986156.26	95.8875	464.5625	24.6875
1502986158.27	95.91075	461.875	24.6875
1502986160.28	95.93275	460.0625	24.6875
1502986162.29	95.92925	458.625	24.6875
1502986164.3	95.9225	459.5625	24.6875
1502986166.3	95.9165	460.25	24.6875
1502986168.31	95.91175	460.375	24.6875
1502986170.32	95.9105	460.6875	24.625
1502986172.32	95.9165	460.5	24.625
1502986174.33	95.92675	459.1875	24.625
1502986176.34	95.9485	458.375	24.625
1502986178.35	95.96575	456.75	24.625
1502986180.35	95.96925	455.9375	24.625
1502986182.36	95.97925	455.5	24.625
1502986184.37	95.9765	455.125	24.625
1502986186.37	95.98125	455.125	24.625
1502986188.38	95.9865	454.3125	24.625
1502986190.39	95.99425	454.1875	24.625
1502986192.4	96.00675	453.25	24.625
1502986194.4	96.0085	452.6875	24.5625
1502986196.41	96.01675	452.1875	24.5625
1502986198.42	96.02175	451.8125	24.5625
1502986200.43	96.034	450.5	24.5625
1502986202.43	96.05	449.0625	24.5625
1502986204.45	1.79025	447.9375	24.5625
1502986205.74	96.05825	447.5625	24.5625
1502986207.76	96.06825	447.6875	24.5625
1502986209.78	96.07325	447.0625	24.5625
1502986211.79	96.09525	445.6875	24.5625
1502986213.8	96.113	444.125	24.5625
1502986215.81	96.1275	442.8125	24.5
1502986217.81	96.142	441.3125	24.5
1502986219.82	96.158	440.5625	24.5
1502986221.83	96.18075	438.3125	24.5
1502986223.84	96.203	436.1875	24.5
1502986225.84	96.2175	435.0	24.5
1502986227.85	96.22425	433.625	24.5
1502986229.86	96.22875	433.25	24.5
1502986231.86	96.23375	433.0	24.5
1502986233.87	96.2325	433.0	24.5
1502986235.88	96.2315	433.0625	24.5
1502986237.89	96.2345	432.375	24.5
1502986239.89	96.23625	432.875	24.4375
1502986241.9	96.23275	432.6875	24.5
1502986243.91	96.2315	432.75	24.4375
1502986245.91	96.23325	433.0	24.4375
1502986247.92	96.2345	433.1875	24.4375
1502986249.93	96.2335	432.8125	24.4375
1502986251.94	96.23	432.625	24.4375
1502986253.94	96.227	433.375	24.4375
1502986255.95	96.23075	433.0625	24.4375
1502986257.96	96.23825	432.8125	24.4375
1502986259.97	96.23675	432.4375	24.4375
1502986261.98	96.24175	431.6875	24.4375
1502986263.98	96.24575	431.5625	24.4375
1502986266.7	96.2575	431.3125	24.4375
1502986268.72	96.26025	430.8125	24.375
1502986270.73	96.27025	430.4375	24.4375
1502986272.74	96.27675	429.6875	24.4375
1502986274.75	96.28625	429.0	24.4375
1502986276.76	96.285	428.6875	24.4375
1502986278.77	96.28475	428.6875	24.4375
1502986280.78	96.28825	428.375	24.375
1502986282.78	96.301	427.4375	24.4375
1502986284.79	96.3065	426.375	24.4375
1502986286.8	96.3205	425.5625	24.4375
1502986288.81	96.339	424.0625	24.4375
1502986290.82	96.369	422.1875	24.4375
1502986292.83	96.3965	419.75	24.4375
1502986294.83	96.40625	418.375	24.375
1502986296.84	96.418	417.3125	24.375
1502986298.85	96.43	416.375	24.375
1502986300.86	96.44475	415.25	24.375
1502986302.86	96.4545	414.125	24.375
1502986304.87	96.478	412.75	24.375
1502986306.88	96.49775	410.75	24.375
1502986308.88	96.51775	409.1875	24.375
1502986310.89	96.52575	408.0625	24.375
1502986312.9	96.5415	407.25	24.375
1502986314.91	96.5625	405.0625	24.375
1502986316.91	96.578	403.5625	24.375
1502986318.92	96.5995	402.0625	24.375
1502986320.93	96.61425	400.0	24.375
1502986322.93	96.63125	399.3125	24.375
1502986324.94	1.5875	397.375	24.375
1502986326.12	96.652	396.875	24.375
1502986328.13	96.66475	396.0	24.375
1502986330.14	96.668	395.3125	24.375
1502986332.14	96.674	394.9375	24.3125
1502986334.15	96.687	394.1875	24.3125
1502986336.16	96.6995	393.125	24.3125
1502986338.17	96.7085	392.4375	24.3125
1502986340.17	96.72775	390.75	24.3125
1502986342.18	96.747	389.0625	24.3125
1502986344.19	96.767	387.5625	24.3125
1502986346.2	96.776	386.0625	24.3125
1502986348.2	96.795	384.8125	24.3125
1502986350.21	96.8075	383.4375	24.3125
1502986352.22	96.816	382.4375	24.3125
1502986354.23	96.8235	381.6875	24.3125
1502986356.23	96.83225	381.6875	24.3125
1502986358.24	96.831	380.8125	24.3125
1502986360.25	96.8375	380.8125	24.3125
1502986362.26	96.83325	380.5625	24.3125
1502986364.26	96.8375	381.0625	24.3125
1502986366.27	96.83375	380.6875	24.3125
1502986368.28	96.835	381.25	24.3125
1502986370.28	96.83225	380.9375	24.3125
1502986372.29	96.82975	381.1875	24.3125
1502986374.3	96.82975	381.375	24.3125
1502986376.31	96.83075	381.125	24.3125
1502986378.32	96.82925	381.25	24.3125
1502986380.32	96.826	381.25	24.3125
1502986382.34	96.82775	381.875	24.3125
1502986384.34	96.84	381.125	24.3125
1502986386.05	96.83425	380.125	24.3125
1502986388.07	96.83675	380.1875	24.3125
1502986390.08	96.83275	380.9375	24.3125
1502986392.08	96.82575	381.375	24.3125
1502986394.09	96.81975	382.0625	24.3125
1502986396.1	96.82725	381.5625	24.3125
1502986398.1	96.8215	381.6875	24.3125
1502986400.11	96.8235	381.8125	24.3125
1502986402.12	96.80775	382.6875	24.3125
1502986404.13	96.79825	383.4375	24.3125
1502986406.13	96.79075	384.375	24.3125
1502986408.14	96.7815	385.1875	24.3125
1502986410.15	96.7725	385.8125	24.3125
1502986412.15	96.7695	386.0	24.3125
1502986414.16	96.76325	386.875	24.3125
1502986416.17	96.74775	387.6875	24.3125
1502986418.18	96.7405	388.5625	24.3125
1502986420.19	96.7335	389.25	24.25
1502986422.19	96.72225	390.25	24.25
1502986424.2	96.70975	390.8125	24.3125
1502986426.21	96.68575	392.5	24.3125
1502986428.21	96.67075	394.1875	24.3125
1502986430.22	96.66275	395.4375	24.3125
1502986432.23	96.6505	396.0	24.3125
1502986434.24	96.64825	396.75	24.25
1502986436.24	96.64275	397.0	24.25
1502986438.25	96.64125	397.5	24.25
1502986440.26	96.63625	398.5625	24.25
1502986442.27	96.62575	398.8125	24.25
1502986444.27	96.616	399.5625	24.25
1502986446.48	96.6025	400.8125	24.25
1502986448.48	96.595	400.9375	24.25
1502986450.49	96.58425	401.9375	24.25
1502986452.5	96.57175	403.1875	24.25
1502986454.51	96.54675	404.5625	24.25
1502986456.52	96.52725	406.3125	24.25
1502986458.53	96.50525	408.1875	24.25
1502986460.53	96.4855	410.375	24.25
1502986462.54	96.47475	411.125	24.25
1502986464.55	96.46225	412.4375	24.25
1502986466.56	96.443	413.8125	24.25
1502986468.56	96.42625	415.0	24.25
1502986470.57	96.417	416.8125	24.25
1502986472.58	96.40175	417.6875	24.25
1502986474.58	96.39775	418.0	24.25
1502986476.59	96.3865	418.9375	24.25
1502986478.6	96.36175	420.875	24.1875
1502986480.61	96.34375	422.5625	24.1875
1502986482.62	96.32825	424.0	24.1875
1502986484.63	96.31325	424.9375	24.1875
1502986486.63	96.29575	426.5625	24.1875
1502986488.64	96.2815	428.125	24.1875
1502986490.65	96.2545	429.6875	24.25
1502986492.66	96.24275	431.25	24.1875
1502986494.66	96.23175	432.625	24.1875
1502986496.67	96.21275	433.9375	24.1875
1502986498.68	96.1935	435.75	24.25
1502986500.69	96.17275	436.875	24.25
1502986502.69	96.16625	438.4375	24.25
1502986504.7	1.75775	438.5625	24.25
1502986506.34	96.15275	439.4375	24.25
1502986508.35	96.13575	440.5	24.25
1502986510.35	96.11525	442.9375	24.25
1502986512.36	96.123	443.1875	24.25
1502986514.37	96.10925	443.1875	24.25
1502986516.37	96.10425	444.0625	24.25
1502986518.38	96.09075	445.1875	24.25
1502986520.39	96.0775	446.25	24.25
1502986522.4	96.05125	447.75	24.25
1502986524.4	96.0445	449.8125	24.25
1502986526.41	96.04425	449.0	24.3125
1502986528.42	96.036	449.875	24.25
1502986530.42	96.025	450.625	24.3125
1502986532.43	96.01575	451.0625	24.3125
1502986534.44	96.002	452.25	24.3125
1502986536.45	95.993	453.375	24.3125
1502986538.46	95.97975	454.1875	24.3125
1502986540.47	95.9695	455.3125	24.3125
1502986542.48	95.96175	455.8125	24.3125
1502986544.49	95.95825	456.3125	24.3125
1502986546.5	95.94525	457.375	24.3125
1502986548.51	95.9285	458.25	24.3125
1502986550.52	95.91675	460.0625	24.3125
1502986552.53	95.8875	461.6875	24.25
1502986554.53	95.88625	462.6875	24.3125
1502986556.54	95.86425	463.9375	24.25
1502986558.55	95.85825	465.25	24.3125
1502986560.56	95.83875	466.0625	24.3125
1502986562.57	95.82675	467.375	24.3125
1502986564.57	1.87225	468.0	24.3125
1502986565.97	95.83075	468.0625	24.3125
1502986567.98	95.834	467.5	24.3125
1502986569.99	95.83075	467.8125	24.3125
1502986571.99	95.837	467.9375	24.3125
1502986574.0	95.82525	468.375	24.3125
1502986576.01	95.817	468.5	24.3125
1502986578.02	95.7885	470.8125	24.3125
1502986580.02	95.76575	472.4375	24.3125
1502986582.03	95.7515	474.1875	24.3125
1502986584.04	95.737	475.5	24.3125
1502986586.04	95.72875	475.875	24.3125
1502986588.05	95.71725	477.6875	24.3125
1502986590.06	95.71175	478.0	24.3125
1502986592.07	95.69875	479.3125	24.3125
1502986594.07	95.6785	480.5625	24.3125
1502986596.08	95.67025	480.9375	24.3125
1502986598.09	95.652	482.6875	24.3125
1502986600.09	95.6345	484.625	24.3125
1502986602.1	95.605	486.1875	24.3125
1502986604.11	95.60525	486.625	24.375
1502986606.12	95.5885	487.9375	24.3125
1502986608.12	95.57475	489.5625	24.3125
1502986610.13	95.55625	491.25	24.3125
1502986612.14	95.53575	492.875	24.3125
1502986614.14	95.516	494.3125	24.3125
1502986616.15	95.50225	496.0	24.3125
1502986618.16	95.48325	497.3125	24.3125
1502986620.17	95.4685	499.5625	24.3125
1502986622.17	95.4415	500.625	24.3125
1502986624.18	95.428	502.0	24.3125
1502986626.76	95.38725	505.125	24.3125
1502986628.77	95.37575	507.125	24.3125
1502986630.78	95.3525	508.375	24.3125
1502986632.79	95.33625	510.125	24.3125
1502986634.79	95.319	512.125	24.3125
1502986636.8	95.306	513.5625	24.3125
1502986638.81	95.30075	514.3125	24.3125
1502986640.81	95.2825	514.9375	24.3125
1502986642.82	95.275	515.9375	24.3125
1502986644.83	95.2605	516.875	24.3125
1502986646.83	95.2475	518.3125	24.3125
1502986648.84	95.23	519.5625	24.3125
1502986650.85	95.22325	520.6875	24.3125
1502986652.86	95.2165	521.25	24.3125
1502986654.86	95.20675	521.875	24.3125
1502986656.87	95.20775	522.25	24.3125
1502986658.88	95.20875	521.875	24.3125
1502986660.89	95.2125	521.875	24.3125
1502986662.89	95.20725	521.9375	24.3125
1502986664.9	95.209	522.0	24.3125
1502986666.91	95.21125	522.0	24.3125
1502986668.91	95.212	521.875	24.3125
1502986670.92	95.21275	521.875	24.3125
1502986672.93	95.2075	521.625	24.375
1502986674.94	95.211	521.75	24.375
1502986676.94	95.2115	522.1875	24.3125
1502986678.95	95.212	522.0625	24.375
1502986680.96	95.209	522.4375	24.375
1502986682.96	95.2105	522.375	24.375
1502986684.97	2.0885	522.1875	24.375
1502986686.39	95.21275	522.125	24.375
1502986688.4	95.22025	522.6875	24.375
1502986690.41	95.2175	521.25	24.375
1502986692.42	95.21075	521.1875	24.375
1502986694.42	95.216	521.1875	24.375
1502986696.43	95.209	522.375	24.375
1502986698.44	95.19875	522.5625	24.375
1502986700.45	95.181	523.6875	24.375
1502986702.45	95.1545	525.375	24.375
1502986704.46	95.141	527.4375	24.375
1502986706.47	95.138	528.375	24.375
1502986708.48	95.14925	528.0	24.375
1502986710.48	95.16225	526.9375	24.375
1502986712.49	95.17025	525.875	24.375
1502986714.5	95.18925	524.875	24.375
1502986716.51	95.20875	523.25	24.375
1502986718.51	95.22925	521.4375	24.375
1502986720.52	95.25125	519.5625	24.375
1502986722.53	95.27475	517.375	24.375
1502986724.53	95.28925	515.3125	24.375
1502986726.54	95.305	514.0625	24.375
